Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,43.714,t
2020,32,Argentina,0.0075,t
2020,36,Australia,15.166,t
2020,56,Belgium,10.0,t
2020,156,China,0.0255,t
2020,392,Japan,0.331,t
2020,490,"Other Asia, nes",11.0,t
2020,826,United Kingdom,7.125,t
2020,842,USA,0.059,t
2021,842,USA,0.0895,t
2021,826,United Kingdom,2.5235,t
2021,784,United Arab Emirates,0.0005,t
2021,490,"Other Asia, nes",15.5,t
2021,392,Japan,2.786,t
2021,56,Belgium,10.0,t
2021,156,China,0.343158,t
2021,36,Australia,48.574,t
2021,0,World,79.8212045,t
2021,276,Germany,0.0045465,t
2022,392,Japan,0.21,t
2022,842,USA,2.055,t
2022,490,"Other Asia, nes",13.25,t
2022,410,Rep. of Korea,0.0005,t
2022,276,Germany,0.119,t
2022,156,China,0.001,t
2022,56,Belgium,5.7,t
2022,36,Australia,13.054,t
2022,0,World,39.461,t
2022,251,France,5.0715,t
2023,392,Japan,0.0665,t
2023,0,World,57.479406,t
2023,36,Australia,10.3845,t
2023,40,Austria,0.000898,t
2023,56,Belgium,7.5015,t
2023,246,Finland,10.0,t
2023,490,"Other Asia, nes",29.4175,t
2023,842,USA,0.108508,t
2024,490,"Other Asia, nes",56.172,t
2024,392,Japan,0.1422215,t
2024,156,China,0.0035,t
2024,528,Netherlands,0.0005,t
2024,36,Australia,13.505,t
2024,0,World,77.3917215,t
2024,56,Belgium,7.5,t
2024,842,USA,0.0685,t
