Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.065525,t
2020,380,Italy,0.015525,t
2020,842,USA,0.05,t
2021,0,World,0.0705,t
2021,76,Brazil,0.001,t
2021,380,Italy,0.012,t
2021,842,USA,0.0575,t
2022,842,USA,0.0486905,t
2022,792,Türkiye,0.058101,t
2022,380,Italy,0.032709,t
2022,0,World,0.1395,t
2023,0,World,0.41219900000000004,t
2023,276,Germany,0.150908,t
2023,380,Italy,0.04662149999999995,t
2023,710,South Africa,0.2146695,t
2024,0,World,0.100867,t
2024,344,"China, Hong Kong SAR",0.0481085,t
2024,842,USA,0.0527585,t
