Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4.15599,t
2020,124,Canada,0.06046,t
2020,156,China,3.101245,t
2020,276,Germany,0.13298,t
2020,757,Switzerland,0.0003,t
2020,842,USA,0.861005,t
2022,490,"Other Asia, nes",0.0125,t
2022,276,Germany,0.075,t
2022,842,USA,0.999644,t
2022,124,Canada,0.03312,t
2022,0,World,5.395049,t
2022,156,China,4.274785,t
2023,0,World,1.834205,t
2023,156,China,0.614425,t
2023,276,Germany,0.11342,t
2023,380,Italy,0.031145,t
2023,490,"Other Asia, nes",0.0395,t
2023,842,USA,1.035715,t
2024,757,Switzerland,0.0,
2024,0,World,0.0,
2024,156,China,0.6116,t
2024,276,Germany,0.0885695,t
2024,842,USA,0.6373724999999999,t
