Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,689.731,t
2020,842,USA,123.1995,t
2020,826,United Kingdom,66.5115,t
2020,818,Egypt,0.084,t
2020,757,Switzerland,6.414,t
2020,724,Spain,0.848,t
2020,710,South Africa,2.5,t
2020,642,Romania,0.4685,t
2020,616,Poland,0.416,t
2020,528,Netherlands,29.57,t
2020,705,Slovenia,4.772,t
2020,392,Japan,2.6475,t
2020,442,Luxembourg,4.0,t
2020,40,Austria,0.256,t
2020,56,Belgium,73.831,t
2020,156,China,210.0,t
2020,36,Australia,105.4345,t
2020,251,France,17.5895,t
2020,276,Germany,40.1625,t
2020,348,Hungary,0.056,t
2020,191,Croatia,0.9705,t
2021,620,Portugal,0.0955,t
2021,842,USA,86.138,t
2021,757,Switzerland,6.23,t
2021,724,Spain,1.11,t
2021,705,Slovenia,3.544,t
2021,704,Viet Nam,0.005,t
2021,703,Slovakia,0.2565,t
2021,699,India,0.5,t
2021,528,Netherlands,18.001,t
2021,826,United Kingdom,175.057,t
2021,276,Germany,169.094,t
2021,251,France,30.149,t
2021,208,Denmark,0.841,t
2021,203,Czechia,1.657,t
2021,156,China,0.0205,t
2021,56,Belgium,145.366,t
2021,36,Australia,58.204,t
2021,348,Hungary,0.311,t
2021,0,World,696.5795,t
2022,842,USA,135.858,t
2022,826,United Kingdom,188.704,t
2022,724,Spain,2.609,t
2022,705,Slovenia,8.284,t
2022,528,Netherlands,23.325,t
2022,276,Germany,150.8195,t
2022,56,Belgium,36.7915,t
2022,76,Brazil,6.9325,t
2022,40,Austria,1.9415,t
2022,36,Australia,104.4015,t
2022,0,World,682.597,t
2022,251,France,22.9305,t
2023,705,Slovenia,0.9865,t
2023,826,United Kingdom,196.3275,t
2023,724,Spain,2.806,t
2023,842,USA,281.243,t
2023,528,Netherlands,311.424,t
2023,56,Belgium,97.481,t
2023,251,France,17.2385,t
2023,156,China,6.5945,t
2023,36,Australia,91.858,t
2023,0,World,1179.999,t
2023,276,Germany,174.04,t
2024,724,Spain,3.947,t
2024,705,Slovenia,2.961,t
2024,699,India,2.5,t
2024,688,Serbia,0.019,t
2024,568,"Other Europe, nes",0.0005,t
2024,528,Netherlands,0.001,t
2024,246,Finland,1.407,t
2024,251,France,17.0955,t
2024,156,China,33.315,t
2024,56,Belgium,81.097,t
2024,36,Australia,102.198,t
2024,0,World,1515.99,t
2024,826,United Kingdom,642.242,t
2024,276,Germany,172.9475,t
2024,842,USA,456.2595,t
