Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,379.202113,t
2020,826,United Kingdom,362.2245,t
2020,842,USA,16.977613,t
2021,0,World,397.80159749999996,t
2021,826,United Kingdom,397.8015,t
2021,842,USA,9.75e-05,t
2022,0,World,390.099,t
2022,757,Switzerland,0.0005,t
2022,826,United Kingdom,390.094,t
2022,842,USA,0.0045,t
2023,842,USA,6.9755,t
2023,826,United Kingdom,315.3725,t
2023,757,Switzerland,0.0003745,t
2023,0,World,323.3643745,t
2023,392,Japan,0.0015,t
2023,124,Canada,1.014,t
2023,699,India,0.0005,t
2024,826,United Kingdom,300.3705,t
2024,0,World,300.3865,t
2024,764,Thailand,0.0005,t
2024,842,USA,0.0155,t
