Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.4845,t
2020,56,Belgium,0.125,t
2020,276,Germany,0.006,t
2020,380,Italy,0.2285,t
2020,392,Japan,0.125,t
2021,0,World,0.4925,t
2021,56,Belgium,0.125,t
2021,276,Germany,0.135,t
2021,380,Italy,0.1075,t
2021,710,South Africa,0.125,t
2022,710,South Africa,0.125,t
2022,380,Italy,1.001155,t
2022,56,Belgium,1.0,t
2022,0,World,2.136155,t
2022,276,Germany,0.01,t
2023,0,World,1.835,t
2023,56,Belgium,0.05,t
2023,156,China,0.06,t
2023,380,Italy,0.5,t
2023,710,South Africa,0.1,t
2023,792,Türkiye,1.125,t
2024,56,Belgium,0.125,t
2024,0,World,1.125,t
2024,380,Italy,1.0,t
