Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.23829999999999998,t
2020,156,China,0.02,t
2020,251,France,0.000643499999999999,t
2020,480,Mauritius,0.0176,t
2020,642,Romania,0.2,t
2020,699,India,3e-05,t
2020,710,South Africa,1e-05,t
2020,757,Switzerland,1.65e-05,t
2021,710,South Africa,0.24,t
2021,699,India,0.0009529,t
2021,480,Mauritius,0.0025,t
2021,784,United Arab Emirates,0.027982999999999997,t
2021,251,France,0.0012991,t
2021,156,China,0.000218,t
2021,0,World,0.272963,t
2021,276,Germany,1e-05,t
2022,710,South Africa,0.3900324,t
2022,699,India,3.8000000000000005e-06,t
2022,344,"China, Hong Kong SAR",0.189,t
2022,480,Mauritius,0.008,t
2022,156,China,0.6075,t
2022,40,Austria,1.73e-05,t
2022,0,World,1.1962460000000001,t
2022,251,France,0.0016925000000000002,t
2023,710,South Africa,0.13,t
2023,0,World,1.8706773,t
2023,36,Australia,1.17e-05,t
2023,156,China,1.7361000000000002,t
2023,251,France,0.0019453,t
2023,480,Mauritius,0.0025063999999999998,t
2023,699,India,0.0001043,t
2023,757,Switzerland,9.599999999999e-06,t
