Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.8863516,t
2020,20,Andorra,0.0033856000000000003,t
2020,156,China,2.5517176,t
2020,203,Czechia,0.0109083,t
2020,276,Germany,0.1251731,t
2020,380,Italy,0.0133626,t
2020,484,Mexico,0.00021710000000000002,t
2020,699,India,2.6700000000000002e-05,t
2020,724,Spain,0.42537990000000003,t
2020,792,Türkiye,0.42,t
2020,842,USA,0.33618070000000005,t
2022,842,USA,0.18665990000000002,t
2022,757,Switzerland,0.8340000000000001,t
2022,724,Spain,0.2141403,t
2022,699,India,0.0029016999999999997,t
2022,484,Mexico,0.0020013,t
2022,792,Türkiye,0.50032,t
2022,320,Guatemala,9.05e-05,t
2022,276,Germany,0.2358308,t
2022,156,China,1.8100984,t
2022,0,World,3.7865929,t
2022,380,Italy,0.00055,t
2023,842,USA,0.04108479999999999,t
2023,757,Switzerland,0.20800000000000002,t
2023,699,India,0.0011401,t
2023,528,Netherlands,0.0011485,t
2023,724,Spain,0.050770100000000006,t
2023,276,Germany,0.23975990000000003,t
2023,246,Finland,0.942384,t
2023,156,China,3.852984,t
2023,0,World,5.3388744,t
2023,484,Mexico,0.001603,t
2024,804,Ukraine,0.0318966,t
2024,0,World,6.612054100000001,t
2024,156,China,4.7965352,t
2024,276,Germany,0.3483639,t
2024,320,Guatemala,0.00020459999999999999,t
2024,484,Mexico,0.0024983,t
2024,699,India,0.00035880000000000005,t
2024,724,Spain,0.2508015,t
2024,792,Türkiye,1.1772,t
2024,842,USA,0.0041952000000000005,t
