Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,56,Belgium,2.2499999999999998e-05,t
2020,100,Bulgaria,0.805,t
2020,276,Germany,0.00032849999999999996,t
2020,688,Serbia,0.06026,t
2020,792,Türkiye,0.275,t
2020,826,United Kingdom,0.0,
2020,842,USA,2.3e-05,t
2021,842,USA,0.0,
2021,792,Türkiye,0.5760000000000001,t
2021,688,Serbia,0.05678709,t
2021,56,Belgium,1e-05,t
2021,100,Bulgaria,0.012,t
2021,0,World,0.0,
2021,276,Germany,0.000155,t
2022,705,Slovenia,0.0010199999999999999,t
2022,842,USA,0.0,
2022,792,Türkiye,0.621,t
2022,688,Serbia,0.0912058,t
2022,724,Spain,1.0000000000000002e-06,t
2022,276,Germany,0.000275,t
2022,56,Belgium,4.4999999999999996e-05,t
2022,0,World,0.0,
2022,380,Italy,0.012,t
2023,842,USA,0.00043935,t
2023,792,Türkiye,0.505006,t
2023,688,Serbia,0.0365341,t
2023,276,Germany,0.00038199999999999996,t
2023,705,Slovenia,0.001122,t
2023,156,China,5.199999999999999e-06,t
2023,100,Bulgaria,0.07200000000000001,t
2023,56,Belgium,7.5e-06,t
2023,0,World,0.61549715,t
2023,246,Finland,1.0000000000000002e-06,t
2024,705,Slovenia,0.0005099999999999999,t
2024,0,World,0.7330677,t
2024,56,Belgium,1.25e-05,t
2024,100,Bulgaria,0.204,t
2024,156,China,0.0005787,t
2024,203,Czechia,0.00025,t
2024,276,Germany,0.000327,t
2024,643,Russian Federation,0.00025,t
2024,688,Serbia,0.000139499999999999,t
2024,792,Türkiye,0.527,t
