Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.39067,t
2020,56,Belgium,0.010669999999999999,t
2020,404,Kenya,0.18,t
2020,643,Russian Federation,0.2,t
2021,0,World,0.325095,t
2021,56,Belgium,0.0217,t
2021,156,China,0.06,t
2021,643,Russian Federation,0.20800000000000002,t
2021,699,India,0.035345,t
2021,800,Uganda,5e-05,t
2022,834,United Rep. of Tanzania,0.0305,t
2022,784,United Arab Emirates,0.0034999999999999996,t
2022,276,Germany,2e-05,t
2022,251,France,3e-05,t
2022,203,Czechia,0.00625,t
2022,156,China,0.00242,t
2022,56,Belgium,0.0115577,t
2022,0,World,0.054277700000000005,t
2023,0,World,0.0,
2023,699,India,0.0,
2023,156,China,0.0,
2023,899,"Areas, nes",0.0,
2023,784,United Arab Emirates,0.0,
2023,56,Belgium,0.0,
2023,36,Australia,0.0,
2023,404,Kenya,0.0,
2023,834,United Rep. of Tanzania,0.0,
2023,276,Germany,0.0,
