Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,90.71831843,t
2020,804,Ukraine,15.51,t
2020,752,Sweden,0.006,t
2020,724,Spain,0.0005,t
2020,616,Poland,3.771984000000001,t
2020,484,Mexico,30.48,t
2020,428,Latvia,0.015269999999999999,t
2020,380,Italy,0.056006,t
2020,348,Hungary,1.6346,t
2020,528,Netherlands,0.00045,t
2020,246,Finland,5.3241700000000005,t
2020,233,Estonia,0.00538,t
2020,208,Denmark,0.0024,t
2020,203,Czechia,0.612653,t
2020,156,China,31.29,t
2020,56,Belgium,0.0203233,t
2020,40,Austria,0.0012655,t
2020,276,Germany,1.98731663,t
2021,484,Mexico,34.32,t
2021,528,Netherlands,3.314,t
2021,579,Norway,0.231,t
2021,616,Poland,5.207515,t
2021,826,United Kingdom,0.0005,t
2021,792,Türkiye,26.0,t
2021,804,Ukraine,17.70348,t
2021,428,Latvia,0.045750000000000006,t
2021,724,Spain,0.0005,t
2021,380,Italy,0.059465119999999996,t
2021,246,Finland,8.11275,t
2021,276,Germany,36.0254812,t
2021,251,France,0.01,t
2021,208,Denmark,0.0068000000000000005,t
2021,203,Czechia,0.631876,t
2021,156,China,29.69,t
2021,56,Belgium,0.15655,t
2021,40,Austria,0.0011675000000000001,t
2021,0,World,163.13083482,t
2021,348,Hungary,1.614,t
2022,484,Mexico,8.64,t
2022,528,Netherlands,0.54681,t
2022,579,Norway,0.231,t
2022,616,Poland,3.55340755,t
2022,826,United Kingdom,5.999999999999999e-06,t
2022,752,Sweden,0.01237,t
2022,792,Türkiye,0.5,t
2022,804,Ukraine,18.93,t
2022,428,Latvia,0.058499999999999996,t
2022,724,Spain,0.0008150000000000001,t
2022,380,Italy,4.000000000000001e-06,t
2022,348,Hungary,1e-05,t
2022,36,Australia,0.0,
2022,251,France,0.240812,t
2022,246,Finland,5.2896,t
2022,233,Estonia,1.50291,t
2022,208,Denmark,0.004,t
2022,203,Czechia,8.302131999999999,t
2022,156,China,6.8500000000000005,t
2022,100,Bulgaria,0.23,t
2022,56,Belgium,0.27044811,t
2022,40,Austria,0.000412999999999999,t
2022,0,World,0.0,
2022,276,Germany,0.50966298,t
2023,428,Latvia,0.030520000000000002,t
2023,579,Norway,0.231,t
2023,616,Poland,1.4110170000000002,t
2023,528,Netherlands,0.053200000000000004,t
2023,724,Spain,0.45352,t
2023,752,Sweden,0.0013700000000000001,t
2023,804,Ukraine,13.200000000000001,t
2023,380,Italy,0.00025100000000000003,t
2023,699,India,0.72,t
2023,348,Hungary,2.0834,t
2023,251,France,0.01095,t
2023,0,World,29.9762994,t
2023,246,Finland,3.112,t
2023,233,Estonia,1.24776,t
2023,208,Denmark,0.002,t
2023,203,Czechia,0.21277000000000001,t
2023,156,China,5.22,t
2023,56,Belgium,0.00049538,t
2023,40,Austria,0.00332659,t
2023,276,Germany,1.9827194399999999,t
2024,528,Netherlands,0.002865,t
2024,568,"Other Europe, nes",0.154,t
2024,616,Poland,4.206117,t
2024,428,Latvia,1.6886,t
2024,724,Spain,0.24004999999999999,t
2024,752,Sweden,0.00015,t
2024,792,Türkiye,6.13,t
2024,699,India,4.4999999999999996e-05,t
2024,380,Italy,5.500000000000001e-06,t
2024,804,Ukraine,1.1,t
2024,276,Germany,1.91790151,t
2024,246,Finland,4.785814,t
2024,233,Estonia,2.1443100000000004,t
2024,203,Czechia,1.68995,t
2024,156,China,62.79,t
2024,56,Belgium,0.19010200000000002,t
2024,40,Austria,0.000241499999999999,t
2024,0,World,90.09284591,t
2024,348,Hungary,3.0526,t
2024,826,United Kingdom,9.4399999999999e-05,t
