Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,76.54996466,t
2020,842,USA,0.013501,t
2020,826,United Kingdom,6.6e-05,t
2020,752,Sweden,1e-05,t
2020,724,Spain,1.25e-05,t
2020,699,India,0.005017000000000001,t
2020,642,Romania,0.01,t
2020,568,"Other Europe, nes",0.00042,t
2020,528,Netherlands,0.08,t
2020,440,Lithuania,0.042634200000000004,t
2020,616,Poland,0.8363303599999999,t
2020,398,Kazakhstan,10.578299999999999,t
2020,428,Latvia,0.0045000000000000005,t
2020,56,Belgium,0.05,t
2020,156,China,0.09910000000000001,t
2020,203,Czechia,0.0464,t
2020,32,Argentina,0.001,t
2020,246,Finland,56.0024,t
2020,276,Germany,8.7280736,t
2020,380,Italy,0.0002,t
2020,208,Denmark,0.052000000000000005,t
2022,528,Netherlands,0.08,t
2022,842,USA,2.5e-06,t
2022,826,United Kingdom,0.00290705,t
2022,757,Switzerland,3.28e-06,t
2022,699,India,0.280016,t
2022,616,Poland,0.24025,t
2022,579,Norway,0.7336,t
2022,568,"Other Europe, nes",0.48560165,t
2022,484,Mexico,1.0000000000000002e-06,t
2022,203,Czechia,0.044000000000000004,t
2022,398,Kazakhstan,16.193800000000003,t
2022,392,Japan,0.0,
2022,276,Germany,8.779155999999999,t
2022,246,Finland,61.8909,t
2022,156,China,0.0415,t
2022,56,Belgium,0.0007005000000000001,t
2022,0,World,0.0,
2022,428,Latvia,0.0132227,t
2023,528,Netherlands,0.02,t
2023,568,"Other Europe, nes",0.10013,t
2023,579,Norway,3.5894,t
2023,616,Poland,0.01275,t
2023,842,USA,0.0,
2023,752,Sweden,2e-05,t
2023,826,United Kingdom,0.011399999999999999,t
2023,440,Lithuania,0.02,t
2023,699,India,0.09000950000000002,t
2023,428,Latvia,0.00295,t
2023,56,Belgium,0.00012,t
2023,380,Italy,0.005,t
2023,276,Germany,1.4242010000000003,t
2023,246,Finland,64.614165,t
2023,208,Denmark,0.0013125,t
2023,203,Czechia,0.042,t
2023,156,China,0.37,t
2023,124,Canada,2.5e-06,t
2023,0,World,0.0,
2023,398,Kazakhstan,12.83666,t
2024,568,"Other Europe, nes",0.001128,t
2024,579,Norway,3.3722000000000003,t
2024,616,Poland,0.06250109999999999,t
2024,792,Türkiye,0.0034999999999999996,t
2024,752,Sweden,0.0072,t
2024,757,Switzerland,0.025,t
2024,528,Netherlands,0.11241,t
2024,826,United Kingdom,0.0008662,t
2024,699,India,0.020256,t
2024,440,Lithuania,0.00377,t
2024,251,France,0.0025,t
2024,398,Kazakhstan,4.7002,t
2024,392,Japan,1.0000000000000002e-06,t
2024,276,Germany,1.4350299999999998,t
2024,246,Finland,48.725,t
2024,208,Denmark,0.0013125,t
2024,203,Czechia,0.046005000000000004,t
2024,156,China,0.3625262,t
2024,56,Belgium,0.002418499999999999,t
2024,0,World,0.0,
2024,842,USA,0.0,
2024,428,Latvia,0.00068,t
2024,899,"Areas, nes",9e-06,t
