Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,742.25510447,t
2020,899,"Areas, nes",0.05,t
2020,842,USA,0.45984597,t
2020,826,United Kingdom,89.29235000000001,t
2020,792,Türkiye,5.3500000000000005,t
2020,784,United Arab Emirates,0.0011669599999999999,t
2020,752,Sweden,0.29951,t
2020,724,Spain,74.12583,t
2020,699,India,2.48306,t
2020,643,Russian Federation,1e-05,t
2020,642,Romania,0.22,t
2020,620,Portugal,0.24051,t
2020,616,Poland,30.479160000000004,t
2020,528,Netherlands,33.492689999999996,t
2020,757,Switzerland,1.20015,t
2020,442,Luxembourg,0.1625,t
2020,484,Mexico,0.96,t
2020,56,Belgium,64.64972,t
2020,124,Canada,0.0014703700000000001,t
2020,156,China,132.498,t
2020,208,Denmark,0.7885500000000001,t
2020,246,Finland,45.666000000000004,t
2020,203,Czechia,13.351300000000002,t
2020,344,"China, Hong Kong SAR",0.35000000000000003,t
2020,372,Ireland,0.02,t
2020,380,Italy,46.83392,t
2020,392,Japan,0.00796117,t
2020,398,Kazakhstan,0.2,t
2020,276,Germany,199.0714,t
2022,442,Luxembourg,0.6755,t
2022,642,Romania,0.44,t
2022,484,Mexico,1.44044849,t
2022,504,Morocco,0.00070559,t
2022,528,Netherlands,39.63537,t
2022,604,Peru,8.999999999999999e-05,t
2022,616,Poland,37.02485,t
2022,699,India,12.201217830000001,t
2022,826,United Kingdom,2.8447003,t
2022,724,Spain,88.99727999999999,t
2022,752,Sweden,1.33952,t
2022,757,Switzerland,0.00163705,t
2022,792,Türkiye,8.80052,t
2022,818,Egypt,0.00023213999999999998,t
2022,842,USA,0.18891403,t
2022,410,Rep. of Korea,0.0008200000000000001,t
2022,710,South Africa,0.00097849,t
2022,398,Kazakhstan,0.4,t
2022,300,Greece,0.34404000000000007,t
2022,380,Italy,31.301170000000003,t
2022,392,Japan,0.7786134,t
2022,0,World,0.0,
2022,32,Argentina,0.00232141,t
2022,36,Australia,0.00131547,t
2022,40,Austria,0.0,
2022,56,Belgium,103.01314,t
2022,124,Canada,0.0028501700000000004,t
2022,156,China,51.64949,t
2022,51,Armenia,2.5790000000000002e-05,t
2022,208,Denmark,0.48945,t
2022,246,Finland,38.18,t
2022,276,Germany,205.44367,t
2022,344,"China, Hong Kong SAR",0.28,t
2022,360,Indonesia,8e-05,t
2022,372,Ireland,0.07158,t
2022,203,Czechia,5.307709999999999,t
2023,710,South Africa,2e-05,t
2023,616,Poland,31.333730000000003,t
2023,620,Portugal,0.0086,t
2023,642,Romania,0.66,t
2023,699,India,11.96464,t
2023,702,Singapore,0.0020599999999999998,t
2023,703,Slovakia,0.01875,t
2023,724,Spain,66.39978,t
2023,842,USA,0.56953382,t
2023,757,Switzerland,0.0055984599999999995,t
2023,764,Thailand,2e-05,t
2023,788,Tunisia,0.0001,t
2023,792,Türkiye,3.8354106000000003,t
2023,818,Egypt,0.00016,t
2023,826,United Kingdom,3.0756738900000005,t
2023,591,Panama,0.00016067000000000002,t
2023,752,Sweden,0.8199299999999999,t
2023,579,Norway,1e-05,t
2023,40,Austria,0.11813000000000001,t
2023,504,Morocco,0.0006426800000000001,t
2023,0,World,528.65689809,t
2023,56,Belgium,72.29585,t
2023,124,Canada,0.010119659999999999,t
2023,156,China,113.16222,t
2023,528,Netherlands,23.68627,t
2023,208,Denmark,0.31525,t
2023,246,Finland,33.9396,t
2023,203,Czechia,4.41808,t
2023,344,"China, Hong Kong SAR",0.2,t
2023,372,Ireland,0.09279,t
2023,380,Italy,26.4698,t
2023,392,Japan,1.9547139000000002,t
2023,442,Luxembourg,0.97587419,t
2023,458,Malaysia,0.00044631,t
2023,484,Mexico,1.44149389,t
2023,276,Germany,130.88144,t
2024,504,Morocco,0.0012442900000000001,t
2024,528,Netherlands,20.23778,t
2024,579,Norway,0.24003,t
2024,616,Poland,22.17482,t
2024,620,Portugal,0.0771,t
2024,699,India,14.88764913,t
2024,826,United Kingdom,5.490916609999999,t
2024,752,Sweden,1.25561834,t
2024,757,Switzerland,0.58105109,t
2024,764,Thailand,0.0004,t
2024,792,Türkiye,4.9566121800000005,t
2024,818,Egypt,0.00046661,t
2024,490,"Other Asia, nes",0.00938,t
2024,724,Spain,40.10487,t
2024,484,Mexico,6.40426422,t
2024,246,Finland,25.678200000000004,t
2024,400,Jordan,8e-05,t
2024,842,USA,2.8013303,t
2024,0,World,0.0,
2024,40,Austria,0.0935,t
2024,56,Belgium,22.13422,t
2024,156,China,82.74143244999999,t
2024,203,Czechia,10.51646,t
2024,442,Luxembourg,1.13429,t
2024,204,Benin,0.00024886,t
2024,251,France,0.55537,t
2024,276,Germany,0.0,
2024,344,"China, Hong Kong SAR",0.2,t
2024,372,Ireland,0.7499899999999999,t
2024,380,Italy,31.77191,t
2024,392,Japan,0.0,
2024,208,Denmark,0.17805,t
2024,899,"Areas, nes",1.28771,t
