Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.54254,t
2020,156,China,0.54,t
2020,203,Czechia,0.0006,t
2020,404,Kenya,1e-05,t
2020,699,India,0.00015,t
2020,710,South Africa,1.00178,t
2021,0,World,0.28106000000000003,t
2021,156,China,0.27,t
2021,710,South Africa,0.01106,t
2022,784,United Arab Emirates,0.001,t
2022,757,Switzerland,5e-05,t
2022,699,India,0.15309799999999998,t
2022,620,Portugal,3.72816,t
2022,710,South Africa,0.06051,t
2022,276,Germany,0.00245,t
2022,156,China,0.54,t
2022,56,Belgium,0.0005,t
2022,0,World,5.830768000000001,t
2022,480,Mauritius,1.345,t
2023,764,Thailand,3.7842000000000002,t
2023,710,South Africa,0.52325,t
2023,620,Portugal,1.32048,t
2023,702,Singapore,0.023780000000000003,t
2023,156,China,0.54,t
2023,0,World,0.0,
2023,208,Denmark,0.0,
2024,784,United Arab Emirates,0.08326,t
2024,0,World,0.0,
2024,56,Belgium,0.0,
2024,203,Czechia,0.00075,t
2024,208,Denmark,6e-05,t
2024,699,India,0.026019999999999998,t
2024,710,South Africa,1.32945,t
2024,826,United Kingdom,0.44974,t
