Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.51045692,t
2020,826,United Kingdom,0.00320754,t
2020,804,Ukraine,0.27,t
2020,757,Switzerland,0.002,t
2020,699,India,0.00101,t
2020,642,Romania,0.013000000000000001,t
2020,724,Spain,1e-05,t
2020,484,Mexico,0.012,t
2020,276,Germany,0.01396938,t
2020,203,Czechia,0.022000000000000002,t
2020,156,China,0.062000000000000006,t
2020,56,Belgium,0.00126,t
2020,616,Poland,0.11,t
2022,642,Romania,0.01,t
2022,804,Ukraine,0.36,t
2022,792,Türkiye,0.1,t
2022,699,India,0.27026,t
2022,643,Russian Federation,1e-05,t
2022,616,Poland,0.1968,t
2022,826,United Kingdom,0.000189869999999999,t
2022,246,Finland,1e-05,t
2022,203,Czechia,0.098,t
2022,156,China,0.02185,t
2022,56,Belgium,0.00045,t
2022,0,World,1.05779987,t
2022,276,Germany,0.00023,t
2023,804,Ukraine,0.0144,t
2023,792,Türkiye,0.002,t
2023,699,India,0.02,t
2023,642,Romania,0.055,t
2023,616,Poland,4.62,t
2023,724,Spain,0.006,t
2023,276,Germany,0.00271994,t
2023,203,Czechia,0.026000000000000002,t
2023,156,China,0.36191,t
2023,56,Belgium,0.00026,t
2023,0,World,5.32933994,t
2023,380,Italy,0.22105,t
2024,642,Romania,0.003,t
2024,616,Poland,4.26761,t
2024,608,Philippines,0.0002,t
2024,528,Netherlands,1e-05,t
2024,380,Italy,0.000833199999999999,t
2024,203,Czechia,0.024,t
2024,251,France,0.005,t
2024,156,China,0.9649500000000001,t
2024,56,Belgium,0.00128,t
2024,0,World,5.706534250000001,t
2024,699,India,0.30637105,t
2024,276,Germany,0.00803,t
2024,792,Türkiye,0.12525,t
