Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,29.134338800000002,t
2020,858,Uruguay,0.6,t
2020,842,USA,0.000385799999999999,t
2020,826,United Kingdom,1.0000000000000002e-06,t
2020,792,Türkiye,2.875,t
2020,699,India,1.710585,t
2020,642,Romania,3.86,t
2020,620,Portugal,0.01,t
2020,528,Netherlands,7.000000000000001e-05,t
2020,724,Spain,1.1752042,t
2020,392,Japan,0.001,t
2020,380,Italy,0.27,t
2020,276,Germany,1.512245,t
2020,251,France,0.0003703,t
2020,246,Finland,0.0004,t
2020,156,China,16.91855,t
2020,56,Belgium,0.0005275,t
2020,398,Kazakhstan,0.2,t
2021,642,Romania,3.2,t
2021,699,India,1.2503825000000002,t
2021,724,Spain,2.231515,t
2021,842,USA,0.000327999999999999,t
2021,804,Ukraine,0.000115,t
2021,826,United Kingdom,0.00358487,t
2021,528,Netherlands,0.00034,t
2021,792,Türkiye,5.2700000000000005,t
2021,398,Kazakhstan,0.8,t
2021,858,Uruguay,1.4000000000000001,t
2021,380,Italy,1.5,t
2021,276,Germany,0.9167887,t
2021,251,France,0.0007873,t
2021,246,Finland,0.0014249999999999998,t
2021,203,Czechia,0.20024999999999998,t
2021,156,China,3.0965100000000003,t
2021,56,Belgium,0.05561640000000001,t
2021,0,World,19.93089277,t
2021,392,Japan,0.0032500000000000003,t
2022,620,Portugal,1.0000000000000002e-06,t
2022,699,India,6.271489000000001,t
2022,710,South Africa,0.6,t
2022,858,Uruguay,0.4,t
2022,792,Türkiye,5.1812000000000005,t
2022,842,USA,0.000433,t
2022,528,Netherlands,0.12502000000000002,t
2022,724,Spain,17.631410000000002,t
2022,398,Kazakhstan,0.2,t
2022,642,Romania,1.3900000000000001,t
2022,380,Italy,1.26058,t
2022,392,Japan,0.0015,t
2022,56,Belgium,0.10056050000000001,t
2022,76,Brazil,0.005,t
2022,156,China,7.754621,t
2022,0,World,43.46575451999999,t
2022,246,Finland,0.002,t
2022,251,France,0.0019722999999999997,t
2022,276,Germany,1.4442177200000001,t
2022,203,Czechia,1.09575,t
2023,642,Romania,1.6600000000000001,t
2023,826,United Kingdom,0.0001315,t
2023,792,Türkiye,5.838579999999999,t
2023,724,Spain,0.91289001,t
2023,710,South Africa,0.8,t
2023,699,India,1.5856409,t
2023,620,Portugal,0.006500000000000001,t
2023,156,China,16.355571219999998,t
2023,276,Germany,0.2195817,t
2023,251,France,0.0021071,t
2023,246,Finland,0.0102,t
2023,56,Belgium,0.0016200899999999998,t
2023,0,World,29.194192510000004,t
2023,842,USA,0.001324979999999999,t
2023,528,Netherlands,0.200045,t
2023,858,Uruguay,1.6,t
