Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,288.59587170000003,t
2020,842,USA,0.092421,t
2020,792,Türkiye,0.6,t
2020,764,Thailand,0.49204000000000003,t
2020,724,Spain,6e-05,t
2020,702,Singapore,0.30764600000000003,t
2020,490,"Other Asia, nes",2.25055,t
2020,484,Mexico,0.025249999999999998,t
2020,458,Malaysia,2.83,t
2020,699,India,3.29007,t
2020,392,Japan,2.60285,t
2020,410,Rep. of Korea,110.868,t
2020,203,Czechia,0.706,t
2020,208,Denmark,0.01,t
2020,246,Finland,0.006999999999999999,t
2020,156,China,160.829,t
2020,344,"China, Hong Kong SAR",0.4,t
2020,360,Indonesia,2.48,t
2020,276,Germany,0.8049847,t
2022,484,Mexico,0.094,t
2022,842,USA,0.301597,t
2022,764,Thailand,0.341248,t
2022,724,Spain,0.00023,t
2022,704,Viet Nam,4.7707,t
2022,702,Singapore,0.09661310000000001,t
2022,699,India,19.577731200000002,t
2022,490,"Other Asia, nes",1.6811824,t
2022,458,Malaysia,18.27,t
2022,156,China,167.50314999999998,t
2022,392,Japan,4.218303000000001,t
2022,360,Indonesia,16.137999999999998,t
2022,276,Germany,0.9664820000000001,t
2022,203,Czechia,0.78675,t
2022,56,Belgium,0.00041000000000000005,t
2022,36,Australia,0.002286,t
2022,0,World,292.5038827,t
2022,410,Rep. of Korea,57.7552,t
2023,699,India,11.340670000000001,t
2023,702,Singapore,0.079859,t
2023,704,Viet Nam,4.59848,t
2023,842,USA,0.059666699999999996,t
2023,764,Thailand,0.8684900000000001,t
2023,826,United Kingdom,0.0233,t
2023,490,"Other Asia, nes",2.17259,t
2023,724,Spain,0.00268,t
2023,458,Malaysia,9.504059999999999,t
2023,0,World,335.5610718,t
2023,392,Japan,1.2883600000000002,t
2023,380,Italy,0.000135,t
2023,360,Indonesia,0.664,t
2023,276,Germany,1.0642282,t
2023,203,Czechia,0.512,t
2023,156,China,112.48299999999999,t
2023,56,Belgium,9e-07,t
2023,36,Australia,0.002552,t
2023,410,Rep. of Korea,190.89700000000002,t
2024,458,Malaysia,14.5625,t
2024,484,Mexico,0.08523459999999998,t
2024,490,"Other Asia, nes",0.73835,t
2024,724,Spain,0.0011564000000000001,t
2024,702,Singapore,0.007049800000000001,t
2024,704,Viet Nam,0.27108,t
2024,410,Rep. of Korea,42.428599999999996,t
2024,699,India,19.267563,t
2024,392,Japan,0.541509,t
2024,276,Germany,0.8157825,t
2024,360,Indonesia,0.1672,t
2024,344,"China, Hong Kong SAR",3.5000000000000004e-05,t
2024,203,Czechia,0.88966,t
2024,156,China,112.16932000000001,t
2024,56,Belgium,7.01e-05,t
2024,36,Australia,0.0007679999999999999,t
2024,0,World,192.9756957,t
2024,764,Thailand,0.8270230000000001,t
2024,380,Italy,0.00021030000000000002,t
2024,842,USA,0.20258400000000001,t
