typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,0,W00,World,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109535.1,False,8,kg,109535.1,False,109535.1,False,0.0,False,3072691.169,,3072691.169,0,False,True
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13997.0,False,8,kg,13997.0,False,13997.0,False,0.0,False,472365.927,,472365.927,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6398.8,False,8,kg,6398.8,False,6398.8,False,0.0,False,142674.04,,142674.04,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23800.0,False,8,kg,23800.0,False,23800.0,False,0.0,False,708080.809,,708080.809,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,251,FRA,France,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15336.0,False,8,kg,15336.0,False,15336.0,False,0.0,False,426859.734,,426859.734,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,497.8,False,8,kg,497.8,False,497.8,False,0.0,False,9892.432,,9892.432,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2512.0,False,8,kg,2512.0,False,2512.0,False,0.0,False,55884.694,,55884.694,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4997.0,False,8,kg,4997.0,False,4997.0,False,0.0,False,307850.114,,307850.114,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19801.5,False,8,kg,19801.5,False,19801.5,False,0.0,False,319521.162,,319521.162,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15595.0,False,8,kg,15595.0,False,15595.0,False,0.0,False,452859.331,,452859.331,0,True,False
C,A,20220101,2022,52,2022,604,PER,Peru,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6600.0,False,8,kg,6600.0,False,6600.0,False,0.0,False,176702.926,,176702.926,0,True,False
