Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,84.6,t
2020,40,Austria,75.6,t
2020,251,France,3.0,t
2020,276,Germany,0.6,t
2020,826,United Kingdom,5.3999999999999995,t
2021,0,World,25.8,t
2021,40,Austria,15.6,t
2021,246,Finland,0.6,t
2021,251,France,9.6,t
2022,276,Germany,3.0,t
2022,251,France,4.2,t
2022,0,World,7.259001,t
2022,246,Finland,0.059000999999999935,t
2023,0,World,25.212395400000002,t
2023,40,Austria,18.0,t
2023,246,Finland,0.0103296,t
2023,251,France,0.6,t
2023,276,Germany,6.6,t
2023,579,Norway,0.0020658,t
2024,276,Germany,7.8,t
2024,0,World,24.027675000000002,t
2024,40,Austria,16.1762886,t
2024,156,China,0.0490506,t
2024,579,Norway,0.00233579999999994,t
