Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,214.0902,t
2020,124,Canada,1.7172,t
2020,276,Germany,159.7188,t
2020,380,Italy,1.3164,t
2020,528,Netherlands,15.163199999999998,t
2020,757,Switzerland,13.7976,t
2020,788,Tunisia,4.4994,t
2020,826,United Kingdom,17.877599999999997,t
2021,826,United Kingdom,37.8414,t
2021,757,Switzerland,11.2464,t
2021,642,Romania,1.47,t
2021,0,World,198.855,t
2021,442,Luxembourg,0.0012,t
2021,276,Germany,137.6508,t
2021,528,Netherlands,10.6452,t
2022,757,Switzerland,1.1046,t
2022,826,United Kingdom,31.2906,t
2022,724,Spain,0.8855999999999999,t
2022,528,Netherlands,11.5398,t
2022,276,Germany,89.1066,t
2022,56,Belgium,55.8,t
2022,0,World,189.72719999999998,t
2023,705,Slovenia,0.015,t
2023,528,Netherlands,31.953,t
2023,276,Germany,44.284800000000004,t
2023,826,United Kingdom,22.138199999999998,t
2023,56,Belgium,6.0,t
2023,0,World,107.4198,t
2023,124,Canada,3.0288,t
2024,842,USA,8.7264,t
2024,0,World,130.98839999999998,t
2024,56,Belgium,3.7847999999999997,t
2024,276,Germany,45.1038,t
2024,450,Madagascar,12.0,t
2024,528,Netherlands,2.34,t
2024,724,Spain,8.028,t
2024,826,United Kingdom,50.7132,t
2024,899,"Areas, nes",0.29219999999999996,t
