Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,49.0842,t
2020,276,Germany,3.8886,t
2020,410,Rep. of Korea,1.7933999999999999,t
2020,490,"Other Asia, nes",2.601,t
2020,826,United Kingdom,31.0878,t
2020,842,USA,9.7134,t
2021,842,USA,44.2986,t
2021,826,United Kingdom,29.037599999999998,t
2021,702,Singapore,1.8192,t
2021,490,"Other Asia, nes",9.835199999999999,t
2021,360,Indonesia,1.626,t
2021,156,China,6.8502,t
2021,0,World,114.9138,t
2021,410,Rep. of Korea,21.447,t
2022,784,United Arab Emirates,0.32280000000000003,t
2022,842,USA,11.198400000000001,t
2022,826,United Kingdom,84.5868,t
2022,764,Thailand,1.3841999999999999,t
2022,702,Singapore,0.5412,t
2022,490,"Other Asia, nes",10.876199999999999,t
2022,410,Rep. of Korea,2.1366,t
2022,156,China,7.1742,t
2022,0,World,118.374,t
2022,608,Philippines,0.1536,t
2023,528,Netherlands,0.39840000000000003,t
2023,0,World,126.219,t
2023,156,China,7.8342,t
2023,410,Rep. of Korea,2.502,t
2023,490,"Other Asia, nes",1.662,t
2023,699,India,1.3062,t
2023,826,United Kingdom,93.6396,t
2023,842,USA,18.8766,t
2024,490,"Other Asia, nes",19.043999999999997,t
2024,410,Rep. of Korea,0.7415999999999999,t
2024,826,United Kingdom,111.93059999999998,t
2024,156,China,13.8558,t
2024,0,World,193.35779999999997,t
2024,344,"China, Hong Kong SAR",30.1734,t
2024,842,USA,17.612399999999997,t
