Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,314.0208,t
2020,842,USA,98.75999999999999,t
2020,792,Türkiye,1.5612,t
2020,757,Switzerland,2.1858,t
2020,710,South Africa,0.477,t
2020,702,Singapore,21.9954,t
2020,699,India,6.3324,t
2020,690,Seychelles,1.0572,t
2020,642,Romania,7.857,t
2020,616,Poland,1.2389999999999999,t
2020,724,Spain,3.7596,t
2020,410,Rep. of Korea,1.0235999999999998,t
2020,380,Italy,9.3576,t
2020,360,Indonesia,2.3142,t
2020,276,Germany,29.572799999999997,t
2020,251,France,61.293,t
2020,203,Czechia,5.937600000000001,t
2020,196,Cyprus,1.9073999999999998,t
2020,156,China,13.9782,t
2020,528,Netherlands,43.41179999999999,t
2022,528,Netherlands,54.736200000000004,t
2022,586,Pakistan,0.12299999999999998,t
2022,642,Romania,34.9146,t
2022,699,India,10.4202,t
2022,702,Singapore,50.9682,t
2022,710,South Africa,1.4351999999999998,t
2022,784,United Arab Emirates,6.131399999999999,t
2022,752,Sweden,6.262199999999999,t
2022,757,Switzerland,18.3108,t
2022,792,Türkiye,3.1296,t
2022,842,USA,344.76719999999995,t
2022,490,"Other Asia, nes",0.08519999999999998,t
2022,724,Spain,9.6222,t
2022,410,Rep. of Korea,2.967,t
2022,826,United Kingdom,8.8746,t
2022,380,Italy,9.129,t
2022,392,Japan,33.9084,t
2022,0,World,865.938,t
2022,36,Australia,6.0732,t
2022,56,Belgium,0.5826,t
2022,124,Canada,4.6788,t
2022,203,Czechia,8.3358,t
2022,156,China,52.2588,t
2022,246,Finland,0.5436,t
2022,251,France,63.1098,t
2022,276,Germany,78.3342,t
2022,372,Ireland,43.032,t
2022,376,Israel,4.98,t
2022,233,Estonia,8.2242,t
2023,724,Spain,13.4286,t
2023,699,India,4.3278,t
2023,702,Singapore,25.107,t
2023,757,Switzerland,0.306,t
2023,842,USA,206.742,t
2023,788,Tunisia,1.779,t
2023,792,Türkiye,1.8288,t
2023,826,United Kingdom,0.0,
2023,642,Romania,1.2539999999999998,t
2023,784,United Arab Emirates,1.2864,t
2023,528,Netherlands,83.29199999999999,t
2023,710,South Africa,0.3816,t
2023,392,Japan,17.343,t
2023,410,Rep. of Korea,8.8356,t
2023,56,Belgium,0.0126,t
2023,124,Canada,40.0398,t
2023,156,China,51.3732,t
2023,203,Czechia,13.4082,t
2023,0,World,0.0,
2023,251,France,60.325199999999995,t
2023,276,Germany,74.8998,t
2023,372,Ireland,63.1386,t
2023,380,Italy,1.7682,t
2023,246,Finland,0.6516000000000001,t
2024,616,Poland,1.3241999999999998,t
2024,792,Türkiye,0.888,t
2024,788,Tunisia,7.289399999999999,t
2024,784,United Arab Emirates,2.2049999999999996,t
2024,757,Switzerland,0.378,t
2024,724,Spain,0.42119999999999996,t
2024,702,Singapore,70.593,t
2024,699,India,43.4022,t
2024,642,Romania,64.4736,t
2024,528,Netherlands,55.1352,t
2024,276,Germany,83.286,t
2024,392,Japan,25.617,t
2024,380,Italy,5.4996,t
2024,372,Ireland,59.6058,t
2024,344,"China, Hong Kong SAR",1.0721999999999998,t
2024,251,France,47.6994,t
2024,246,Finland,0.894,t
2024,203,Czechia,7.312199999999999,t
2024,156,China,104.07119999999999,t
2024,0,World,724.3944,t
2024,826,United Kingdom,22.037999999999997,t
2024,410,Rep. of Korea,2.0028,t
2024,842,USA,119.18639999999999,t
