typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1369802.442,True,8,kg,1369795.0,False,1369802.442,True,0.0,False,39392257.0,39103838.0,39392257.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,540.0,False,8,kg,540.0,False,540.0,False,0.0,False,38065.0,35581.0,38065.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30010.0,False,8,kg,30010.0,False,30010.0,False,0.0,False,1151563.0,1147014.0,1151563.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1155468.417,True,8,kg,1155468.0,False,1155468.417,True,0.0,False,28506743.0,28418254.0,28506743.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,156,CHN,China,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2093.277,True,8,kg,2089.0,False,2093.277,True,0.0,False,77434.0,74667.0,77434.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28140.0,False,8,kg,28140.0,False,28140.0,False,0.0,False,686736.0,682979.0,686736.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,251,FRA,France,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,8,kg,12.0,False,12.0,False,0.0,False,16974.0,15263.0,16974.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45410.0,False,8,kg,45410.0,False,45410.0,False,0.0,False,1949979.0,1900539.0,1949979.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,8,kg,100.0,False,100.0,False,0.0,False,4536.0,4490.0,4536.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,770.0,False,8,kg,770.0,False,770.0,False,0.0,False,45348.0,41283.0,45348.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,1986.0,1937.0,1986.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,699,IND,India,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15.0,False,8,kg,15.0,False,15.0,False,0.0,False,1289.0,803.0,1289.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54602.747,True,8,kg,54600.0,False,54602.747,True,0.0,False,2140507.0,2134639.0,2140507.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,842,USA,USA,0,W00,World,H6,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52611.0,False,8,kg,52611.0,False,52611.0,False,0.0,False,4771097.0,4646389.0,4771097.0,0,False,True
