typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53706.222,True,8,kg,53563.0,False,53706.222,True,0.0,False,906340.0,898559.0,906340.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17987.0,False,8,kg,17987.0,False,17987.0,False,0.0,False,50329.0,49524.0,50329.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7500.0,False,8,kg,7500.0,False,7500.0,False,0.0,False,155426.0,153734.0,155426.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,156,CHN,China,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,626.488,True,8,kg,600.0,False,626.488,True,0.0,False,16725.0,16380.0,16725.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4520.0,False,8,kg,4520.0,False,4520.0,False,0.0,False,131763.0,131170.0,131763.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,8,kg,5000.0,False,5000.0,False,0.0,False,94848.0,94250.0,94848.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6500.0,False,8,kg,6500.0,False,6500.0,False,0.0,False,157361.0,156298.0,157361.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,608,PHL,Philippines,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7800.0,False,8,kg,7800.0,False,7800.0,False,0.0,False,175181.0,174081.0,175181.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.666,True,8,kg,0.0,False,10.666,True,0.0,False,180.0,180.0,180.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75.255,True,8,kg,0.0,False,75.255,True,0.0,False,1270.0,1245.0,1270.0,6,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,M,Import,842,USA,USA,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3686.813,True,8,kg,3656.0,False,3686.813,True,0.0,False,123257.0,121697.0,123257.0,6,False,True
