typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,0,W00,World,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20001.099,True,-1,N/A,0.0,False,20001.099,True,0.0,False,4547246.977,,4547246.977,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2034.356,True,-1,N/A,0.0,False,2034.356,True,0.0,False,468744.519,,468744.519,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,156,CHN,China,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19.57,True,-1,N/A,0.0,False,19.57,True,0.0,False,4449.168,,4449.168,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3022.614,True,-1,N/A,0.0,False,3022.614,True,0.0,False,950144.448,,950144.448,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.435,True,-1,N/A,0.0,False,0.435,True,0.0,False,98.87,,98.87,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,217.876,True,-1,N/A,0.0,False,217.876,True,0.0,False,49534.065,,49534.065,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.523,True,-1,N/A,0.0,False,6.523,True,0.0,False,1483.056,,1483.056,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,66243.161,,66243.161,0,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.572,True,-1,N/A,0.0,False,29.572,True,0.0,False,6723.187,,6723.187,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.044,True,-1,N/A,0.0,False,3.044,True,0.0,False,692.093,,692.093,6,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13000.0,False,8,kg,13000.0,False,13000.0,False,0.0,False,2847467.232,,2847467.232,0,False,True
C,A,20220101,2022,52,2022,752,SWE,Sweden,M,Import,842,USA,USA,0,W00,World,H6,HS,True,810590,Cobalt; articles n.e.c. in heading no. 8105,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,667.109,True,-1,N/A,0.0,False,667.109,True,0.0,False,151667.178,,151667.178,6,False,True
