typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63788578.157,True,8,kg,63764294.39,False,63788578.157,True,0.0,False,89474032.0,,89474032.0,6,False,True
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.82,False,8,kg,21.82,False,21.82,False,0.0,False,2294.0,,2294.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56726700.0,False,8,kg,56726700.0,False,56726700.0,False,0.0,False,73312388.0,,73312388.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.36,False,8,kg,3.36,False,3.36,False,0.0,False,128.0,,128.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,254.25,False,8,kg,254.25,False,254.25,False,0.0,False,3897.0,,3897.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,853.077,False,8,kg,853.077,False,853.077,False,0.0,False,90446.0,,90446.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.3,False,8,kg,1.3,False,1.3,False,0.0,False,17.0,,17.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,190508.85,False,8,kg,190508.85,False,190508.85,False,0.0,False,538457.0,,538457.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5318138.0,False,8,kg,5318138.0,False,5318138.0,False,0.0,False,12305813.0,,12305813.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8960.0,False,8,kg,8960.0,False,8960.0,False,0.0,False,36019.0,,36019.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,552.0,False,8,kg,552.0,False,552.0,False,0.0,False,8890.0,,8890.0,0,True,False
C,A,20230101,2023,52,2023,410,KOR,Rep. of Korea,M,Import,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.05,False,8,kg,1.05,False,1.05,False,0.0,False,8.0,,8.0,0,True,False
