typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,961.0,False,5,u,961.0,False,1894017.0,False,0.0,False,41200417.0,40278486.0,41200417.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,7484.0,False,0.0,False,148744.0,144285.0,148744.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,254.0,False,5,u,254.0,False,461466.0,False,0.0,False,6709482.0,6508375.0,6709482.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,156,CHN,China,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,59.0,False,5,u,59.0,False,106704.0,False,0.0,False,1529139.0,1474293.0,1529139.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,251,FRA,France,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,64.0,False,5,u,64.0,False,116745.0,False,0.0,False,2350918.0,2282701.0,2350918.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,123.0,False,5,u,123.0,False,133801.0,False,0.0,False,3164677.0,3116236.0,3164677.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,2722.0,False,0.0,False,75884.0,73610.0,75884.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,7.0,False,5,u,7.0,False,12247.0,False,0.0,False,249017.0,241479.0,249017.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,182.0,False,5,u,182.0,False,409063.0,False,0.0,False,7290818.0,7072286.0,7290818.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,266.0,False,5,u,266.0,False,640690.0,False,0.0,False,19616728.0,19302101.0,19616728.0,0,False,True
C,A,20210101,2021,52,2021,792,TUR,Türkiye,M,Import,842,USA,USA,0,W00,World,H5,HS,True,870360,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,3095.0,False,0.0,False,65010.0,63120.0,65010.0,0,False,True
