typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,0,W00,World,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3212225.0,False,8,kg,3212225.0,False,3212225.0,False,0.0,False,1967063.579,,1967063.579,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,48350.0,False,8,kg,48350.0,False,48350.0,False,0.0,False,40929.02,,40929.02,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,413740.0,False,8,kg,413740.0,False,413740.0,False,0.0,False,508884.5,,508884.5,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,251,FRA,France,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,706655.0,False,8,kg,706655.0,False,706655.0,False,0.0,False,420060.359,,420060.359,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,266,GAB,Gabon,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1528.0,False,8,kg,1528.0,False,1528.0,False,0.0,False,4620.932,,4620.932,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,26062.0,False,8,kg,26062.0,False,26062.0,False,0.0,False,48961.593,,48961.593,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,372,IRL,Ireland,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,25.0,False,8,kg,25.0,False,25.0,False,0.0,False,38.708,,38.708,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,196546.0,False,8,kg,196546.0,False,196546.0,False,0.0,False,174634.399,,174634.399,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,699,IND,India,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,76156.0,False,8,kg,76156.0,False,76156.0,False,0.0,False,74342.017,,74342.017,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1100083.0,False,8,kg,1100083.0,False,1100083.0,False,0.0,False,342558.969,,342558.969,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,47500.0,False,8,kg,47500.0,False,47500.0,False,0.0,False,39654.326,,39654.326,0,False,True
C,A,20180101,2018,52,2018,826,GBR,United Kingdom,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,595580.0,False,8,kg,595580.0,False,595580.0,False,0.0,False,312378.756,,312378.756,0,False,True
