Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.82428,t
2020,100,Bulgaria,1.1965000000000001,t
2020,196,Cyprus,2.6212,t
2020,642,Romania,0.0064,t
2020,705,Slovenia,0.00017999999999999998,t
2021,842,USA,0.0008,t
2021,729,Sudan,0.22,t
2021,688,Serbia,0.002,t
2021,642,Romania,0.47415999999999997,t
2021,196,Cyprus,3.5095,t
2021,100,Bulgaria,3.696,t
2021,8,Albania,43.32462,t
2021,0,World,51.2271,t
2021,528,Netherlands,2e-05,t
2022,579,Norway,0.48,t
2022,688,Serbia,0.62,t
2022,196,Cyprus,2.25968,t
2022,642,Romania,0.027719999999999998,t
2022,8,Albania,1.8452000000000002,t
2022,0,World,9.12896,t
2022,100,Bulgaria,3.8963600000000005,t
2023,705,Slovenia,0.5860000000000001,t
2023,642,Romania,7.157640000000001,t
2023,616,Poland,0.38,t
2023,203,Czechia,0.048,t
2023,688,Serbia,4.26,t
2023,100,Bulgaria,3.4508,t
2023,8,Albania,0.004,t
2023,0,World,16.34194,t
2023,196,Cyprus,0.45549999999999996,t
2024,688,Serbia,12.42,t
2024,0,World,17.681700000000003,t
2024,8,Albania,0.024,t
2024,100,Bulgaria,3.3127,t
2024,196,Cyprus,0.23800000000000002,t
2024,380,Italy,0.5820000000000001,t
2024,428,Latvia,2e-05,t
2024,528,Netherlands,2e-05,t
2024,642,Romania,1.1035599999999999,t
2024,705,Slovenia,0.0014000000000000002,t
