Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,132.658,t
2020,288,Ghana,18.48,t
2020,380,Italy,70.818,t
2020,686,Senegal,3.36,t
2020,899,"Areas, nes",40.0,t
2021,0,World,70.08680000000001,t
2021,380,Italy,70.08680000000001,t
2022,899,"Areas, nes",0.2,t
2022,380,Italy,44.8392,t
2022,0,World,45.0392,t
2023,0,World,45.5884,t
2023,380,Italy,37.4264,t
2023,434,Libya,7.8,t
2023,899,"Areas, nes",0.36200000000000004,t
2024,0,World,0.8072189599999999,t
2024,380,Italy,0.46957434,t
2024,434,Libya,0.28194864,t
2024,899,"Areas, nes",0.05569598,t
