Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,324.03655260000005,t
2020,646,Rwanda,6e-05,t
2020,643,Russian Federation,0.48212600000000005,t
2020,642,Romania,0.0424594,t
2020,620,Portugal,0.0052764,t
2020,616,Poland,7.176799,t
2020,591,Panama,0.34,t
2020,586,Pakistan,6e-05,t
2020,579,Norway,0.009178999999999998,t
2020,566,Nigeria,4.2056000000000004,t
2020,554,New Zealand,0.0005096,t
2020,528,Netherlands,107.6766742,t
2020,524,Nepal,0.03,t
2020,512,Oman,0.757,t
2020,508,Mozambique,0.001,t
2020,504,Morocco,0.322,t
2020,498,Rep. of Moldova,0.000115,t
2020,490,"Other Asia, nes",0.0033164,t
2020,484,Mexico,0.28800000000000003,t
2020,480,Mauritius,0.004,t
2020,470,Malta,0.0132464,t
2020,458,Malaysia,0.0003584,t
2020,682,Saudi Arabia,0.306448,t
2020,694,Sierra Leone,0.0041378,t
2020,699,India,0.001183,t
2020,702,Singapore,0.0007438000000000001,t
2020,858,Uruguay,1.7e-05,t
2020,854,Burkina Faso,1.19,t
2020,842,USA,25.764186,t
2020,826,United Kingdom,4.8922918,t
2020,818,Egypt,2.5294980000000002,t
2020,807,North Macedonia,1e-05,t
2020,804,Ukraine,0.0002678,t
2020,800,Uganda,1.84e-05,t
2020,792,Türkiye,0.24025359999999998,t
2020,788,Tunisia,2.331986,t
2020,442,Luxembourg,0.26506640000000004,t
2020,784,United Arab Emirates,0.009536399999999999,t
2020,768,Togo,0.000401,t
2020,764,Thailand,0.10807,t
2020,760,Syria,0.003,t
2020,757,Switzerland,7.138398000000001,t
2020,752,Sweden,0.351616,t
2020,724,Spain,0.5045580000000001,t
2020,710,South Africa,0.1400408,t
2020,705,Slovenia,0.43074579999999996,t
2020,704,Viet Nam,0.00040119999999999804,t
2020,703,Slovakia,0.045861,t
2020,780,Trinidad and Tobago,0.025,t
2020,440,Lithuania,0.0719144,t
2020,686,Senegal,0.20540500000000003,t
2020,428,Latvia,0.00039,t
2020,203,Czechia,0.6899674,t
2020,196,Cyprus,1.7969704000000002,t
2020,192,Cuba,7.000000000000001e-05,t
2020,191,Croatia,0.013806400000000002,t
2020,188,Costa Rica,0.000186,t
2020,180,Dem. Rep. of the Congo,0.0050046000000000005,t
2020,178,Congo,0.01,t
2020,156,China,0.271861,t
2020,152,Chile,2.0000000000000003e-06,t
2020,144,Sri Lanka,0.0440924,t
2020,204,Benin,0.64,t
2020,124,Canada,0.00087,t
2020,112,Belarus,0.0006246,t
2020,108,Burundi,0.030004,t
2020,100,Bulgaria,6.4418028000000005,t
2020,76,Brazil,0.0160604,t
2020,50,Bangladesh,2.0000000000000003e-06,t
2020,40,Austria,0.08776740000000001,t
2020,36,Australia,0.0815612,t
2020,32,Argentina,0.007010599999999998,t
2020,31,Azerbaijan,0.063,t
2020,434,Libya,0.24,t
2020,120,Cameroon,0.9859000000000001,t
2020,208,Denmark,4.5718462,t
2020,12,Algeria,0.00045,t
2020,380,Italy,0.8243896,t
2020,422,Lebanon,0.016100999999999997,t
2020,410,Rep. of Korea,3.826096,t
2020,404,Kenya,0.011000000000000001,t
2020,400,Jordan,0.00012199999999999799,t
2020,392,Japan,0.0008680000000000001,t
2020,384,Côte d'Ivoire,0.0030559999999999997,t
2020,214,Dominican Rep.,0.08,t
2020,376,Israel,0.041349000000000004,t
2020,372,Ireland,0.04905720000000001,t
2020,364,Iran,0.00043,t
2020,368,Iraq,7.600000000000001e-06,t
2020,348,Hungary,2.6961900000000005,t
2020,344,"China, Hong Kong SAR",0.0012026,t
2020,300,Greece,0.0852758,t
2020,288,Ghana,0.06,t
2020,276,Germany,75.9980644,t
2020,251,France,49.6638728,t
2020,246,Finland,6.55904,t
2020,233,Estonia,0.10383419999999999,t
2020,231,Ethiopia,0.004,t
2020,218,Ecuador,0.0945,t
2020,360,Indonesia,1.1999999999999999e-05,t
2021,579,Norway,0.02,t
2021,554,New Zealand,0.000259,t
2021,566,Nigeria,0.7359,t
2021,586,Pakistan,2.0000000000000003e-06,t
2021,430,Liberia,0.021,t
2021,616,Poland,10.617376399999998,t
2021,620,Portugal,0.0037282,t
2021,642,Romania,0.04454260000000001,t
2021,643,Russian Federation,0.0010865999999999981,t
2021,591,Panama,0.47950000000000004,t
2021,528,Netherlands,22.4680852,t
2021,434,Libya,0.700004,t
2021,508,Mozambique,0.001,t
2021,504,Morocco,3.83518,t
2021,498,Rep. of Moldova,4.4999999999999996e-05,t
2021,490,"Other Asia, nes",0.010012000000000002,t
2021,484,Mexico,0.38799999999999996,t
2021,470,Malta,6.18e-05,t
2021,458,Malaysia,0.0006166,t
2021,442,Luxembourg,0.5736586,t
2021,440,Lithuania,0.548566,t
2021,682,Saudi Arabia,9.5e-05,t
2021,512,Oman,0.6415000000000001,t
2021,688,Serbia,0.0729034,t
2021,764,Thailand,0.331132,t
2021,699,India,0.1570988,t
2021,858,Uruguay,7.000000000000001e-05,t
2021,854,Burkina Faso,0.1,t
2021,842,USA,11.551549,t
2021,826,United Kingdom,1.97576,t
2021,818,Egypt,2.832113,t
2021,807,North Macedonia,6.9e-05,t
2021,804,Ukraine,8.340000000000001e-05,t
2021,800,Uganda,2e-05,t
2021,792,Türkiye,0.7611669999999999,t
2021,788,Tunisia,0.33006500000000005,t
2021,784,United Arab Emirates,0.0005,t
2021,768,Togo,0.0016,t
2021,760,Syria,0.006,t
2021,757,Switzerland,12.257727000000001,t
2021,752,Sweden,0.330171,t
2021,724,Spain,2.7231276,t
2021,710,South Africa,0.00016,t
2021,705,Slovenia,1.126007,t
2021,704,Viet Nam,0.024304000000000003,t
2021,703,Slovakia,0.137153,t
2021,702,Singapore,0.0011158,t
2021,694,Sierra Leone,0.06468700000000001,t
2021,428,Latvia,0.0055379999999999995,t
2021,203,Czechia,0.5829048,t
