Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,11.31844,t
2020,368,Iraq,2.9,t
2020,643,Russian Federation,1.86352,t
2020,51,Armenia,5.76492,t
2020,792,Türkiye,0.3,t
2020,4,Afghanistan,0.49,t
2021,792,Türkiye,0.5,t
2021,643,Russian Federation,2.86632,t
2021,156,China,197.1326,t
2021,31,Azerbaijan,2.0,t
2021,0,World,208.40538,t
2021,51,Armenia,5.90646,t
2022,792,Türkiye,1.29,t
2022,0,World,70.6694,t
2022,31,Azerbaijan,1.0,t
2022,51,Armenia,2.064,t
2022,156,China,64.7954,t
2022,643,Russian Federation,1.5,t
2022,860,Uzbekistan,0.02,t
