Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.18,t
2020,729,Sudan,0.18,t
2021,0,World,2.0145,t
2021,324,Guinea,0.8,t
2021,478,Mauritania,1.1545,t
2021,686,Senegal,0.06,t
2022,478,Mauritania,1.023,t
2022,686,Senegal,0.12050000000000001,t
2022,0,World,1.14353,t
2022,156,China,3e-05,t
2023,0,World,1.61233,t
2023,156,China,0.0002,t
2023,380,Italy,0.012,t
2023,478,Mauritania,1.5701,t
2023,686,Senegal,0.03,t
2023,724,Spain,3e-05,t
2024,478,Mauritania,2.062,t
2024,0,World,2.0821,t
2024,156,China,0.0001,t
2024,686,Senegal,0.02,t
