Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,46.697662140000006,t
2020,566,Nigeria,0.012,t
2020,634,Qatar,0.01448,t
2020,724,Spain,0.003,t
2020,818,Egypt,0.37152,t
2020,826,United Kingdom,0.59086,t
2020,842,USA,45.705802139999996,t
2021,842,USA,51.1252137,t
2021,826,United Kingdom,0.8093000000000001,t
2021,818,Egypt,0.24056000000000002,t
2021,800,Uganda,0.00035999999999999997,t
2021,757,Switzerland,0.3937,t
2021,724,Spain,2e-05,t
2021,620,Portugal,0.00021999999999999998,t
2021,566,Nigeria,0.027200000000000002,t
2021,251,France,2e-05,t
2021,156,China,0.0016144800000000002,t
2021,56,Belgium,8e-05,t
2021,0,World,52.59828818,t
2022,899,"Areas, nes",0.0011,t
2022,842,USA,0.6983311000000001,t
2022,818,Egypt,0.33594,t
2022,800,Uganda,0.00092,t
2022,757,Switzerland,0.3368,t
2022,752,Sweden,0.0005600000000000001,t
2022,724,Spain,0.0004,t
2022,826,United Kingdom,0.5462,t
2022,682,Saudi Arabia,0.011279999999999998,t
2022,428,Latvia,1.602e-05,t
2022,380,Italy,2e-05,t
2022,251,France,2e-05,t
2022,233,Estonia,2e-05,t
2022,0,World,1.9346871200000002,t
2022,705,Slovenia,0.00308,t
2023,899,"Areas, nes",2e-05,t
2023,842,USA,0.00346,t
2023,826,United Kingdom,0.68122,t
2023,818,Egypt,0.26744,t
2023,800,Uganda,0.009260000000000001,t
2023,757,Switzerland,0.4618,t
2023,616,Poland,8e-05,t
2023,566,Nigeria,0.07438,t
2023,705,Slovenia,0.0011400000000000002,t
2023,410,Rep. of Korea,6e-05,t
2023,380,Italy,2e-05,t
2023,251,France,5.639999999998e-06,t
2023,124,Canada,0.0,
2023,100,Bulgaria,2e-05,t
2023,56,Belgium,4.84e-06,t
2023,0,World,0.0,
2023,428,Latvia,0.0011,t
2024,818,Egypt,0.34662,t
2024,800,Uganda,0.02122,t
2024,757,Switzerland,0.27842,t
2024,705,Slovenia,0.00398,t
2024,566,Nigeria,0.14788,t
2024,124,Canada,3.0000000000000004e-07,t
2024,251,France,0.0405,t
2024,156,China,0.00132,t
2024,0,World,1.9539603,t
2024,826,United Kingdom,0.15602000000000002,t
2024,276,Germany,0.9566,t
2024,842,USA,0.0014000000000000002,t
