Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9.874120000000001,t
2020,807,North Macedonia,0.046200000000000005,t
2020,688,Serbia,3.36,t
2020,616,Poland,4.5889999999999995,t
2020,499,Montenegro,0.002,t
2020,804,Ukraine,0.047880000000000006,t
2020,300,Greece,0.912,t
2020,70,Bosnia Herzegovina,0.872,t
2020,31,Azerbaijan,0.00344,t
2020,364,Iran,0.041600000000000005,t
2021,0,World,11.757639999999999,t
2021,70,Bosnia Herzegovina,1.3,t
2021,300,Greece,0.008,t
2021,616,Poland,7.8568,t
2021,688,Serbia,2.592,t
2021,807,North Macedonia,0.00084,t
2022,807,North Macedonia,0.0068000000000000005,t
2022,616,Poland,0.48,t
2022,688,Serbia,0.8640000000000001,t
2022,70,Bosnia Herzegovina,0.8640000000000001,t
2022,0,World,2.6748000000000003,t
2022,440,Lithuania,0.46,t
2023,807,North Macedonia,0.01102,t
2023,688,Serbia,0.456,t
2023,642,Romania,4.44,t
2023,364,Iran,0.1,t
2023,643,Russian Federation,0.0027598600000000003,t
2023,203,Czechia,0.04,t
2023,70,Bosnia Herzegovina,0.8640000000000001,t
2023,51,Armenia,0.08,t
2023,0,World,13.96617986,t
2023,300,Greece,7.9724,t
2024,688,Serbia,0.888,t
2024,0,World,40.19336,t
2024,8,Albania,0.4712,t
2024,51,Armenia,2e-05,t
2024,70,Bosnia Herzegovina,0.8640000000000001,t
2024,300,Greece,7.9036,t
2024,616,Poland,5.9473400000000005,t
2024,642,Romania,24.1184,t
2024,807,North Macedonia,0.0008,t
