Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,89.0740036,t
2020,842,USA,0.32274400000000003,t
2020,784,United Arab Emirates,1.32,t
2020,764,Thailand,1.1539382,t
2020,729,Sudan,5e-05,t
2020,704,Viet Nam,2.9763771999999995,t
2020,608,Philippines,0.5155786,t
2020,598,Papua New Guinea,4e-05,t
2020,586,Pakistan,0.156,t
2020,554,New Zealand,0.33799999999999997,t
2020,490,"Other Asia, nes",8.16225,t
2020,699,India,1.7388320000000002,t
2020,458,Malaysia,0.8026040000000001,t
2020,410,Rep. of Korea,1.5728038000000002,t
2020,392,Japan,0.314562,t
2020,360,Indonesia,50.259398600000004,t
2020,276,Germany,1.2000000000000002e-06,t
2020,156,China,19.41825,t
2020,116,Cambodia,0.022000000000000002,t
2020,104,Myanmar,2.3999999999999997e-05,t
2020,56,Belgium,3e-05,t
2020,40,Austria,2e-05,t
2020,480,Mauritius,0.0005,t
2021,528,Netherlands,0.0006698,t
2021,554,New Zealand,0.374,t
2021,586,Pakistan,0.064,t
2021,608,Philippines,0.39873800000000004,t
2021,699,India,4.6095,t
2021,842,USA,0.0184022,t
2021,705,Slovenia,2.0000000000000002e-07,t
2021,764,Thailand,1.9713180000000001,t
2021,784,United Arab Emirates,1.188,t
2021,490,"Other Asia, nes",13.59834,t
2021,704,Viet Nam,3.6033999999999997,t
2021,458,Malaysia,3.7502999999999997,t
2021,104,Myanmar,0.004,t
2021,392,Japan,0.416206,t
2021,0,World,107.7088242,t
2021,410,Rep. of Korea,1.1076840000000001,t
2021,50,Bangladesh,0.04,t
2021,56,Belgium,3.2000000000000003e-06,t
2021,36,Australia,0.006860000000000001,t
2021,144,Sri Lanka,0.016,t
2021,156,China,21.6066,t
2021,276,Germany,0.008002800000000001,t
2021,360,Indonesia,54.9028,t
2021,116,Cambodia,0.024,t
2022,528,Netherlands,0.006,t
2022,842,USA,0.369412,t
2022,764,Thailand,1.5699820000000002,t
2022,705,Slovenia,1.0000000000000002e-06,t
2022,704,Viet Nam,3.9326,t
2022,699,India,1.9009880000000001,t
2022,608,Philippines,0.1986044,t
2022,554,New Zealand,0.3085,t
2022,490,"Other Asia, nes",12.947180000000001,t
2022,360,Indonesia,64.5332,t
2022,410,Rep. of Korea,1.6566820000000002,t
2022,458,Malaysia,5.02234,t
2022,104,Myanmar,2e-05,t
2022,116,Cambodia,0.02476,t
2022,156,China,13.103240000000001,t
2022,0,World,105.7079462,t
2022,344,"China, Hong Kong SAR",0.0256,t
2022,392,Japan,0.0892768,t
2022,276,Germany,0.01956,t
2023,784,United Arab Emirates,2.068,t
2023,490,"Other Asia, nes",8.57886,t
2023,764,Thailand,0.874752,t
2023,705,Slovenia,2.0000000000000002e-07,t
2023,699,India,3.43642,t
2023,608,Philippines,0.17049019999999998,t
2023,586,Pakistan,0.027999999999999997,t
2023,554,New Zealand,0.154,t
2023,458,Malaysia,5.807300000000001,t
2023,704,Viet Nam,2.64046,t
2023,392,Japan,0.02888,t
2023,380,Italy,0.0001146,t
2023,360,Indonesia,61.224799999999995,t
2023,276,Germany,1.6000000000000001e-06,t
2023,156,China,12.692660000000002,t
2023,144,Sri Lanka,0.0005,t
2023,116,Cambodia,0.022010000000000002,t
2023,56,Belgium,1.58e-05,t
2023,0,World,98.2590684,t
2023,410,Rep. of Korea,0.5318039999999999,t
2024,608,Philippines,0.38434199999999996,t
2024,699,India,1.809892,t
2024,704,Viet Nam,1.094262,t
2024,764,Thailand,0.45165999999999995,t
2024,724,Spain,1.0000000000000002e-06,t
2024,752,Sweden,0.00116,t
2024,757,Switzerland,0.0,
2024,554,New Zealand,0.07,t
2024,705,Slovenia,2.399999999998e-06,t
2024,490,"Other Asia, nes",5.64412,t
2024,276,Germany,0.0659324,t
2024,392,Japan,0.0713764,t
2024,360,Indonesia,72.2486,t
2024,344,"China, Hong Kong SAR",0.025419800000000003,t
2024,156,China,14.009100000000002,t
2024,116,Cambodia,0.004079999999999999,t
2024,56,Belgium,2.18e-05,t
2024,36,Australia,0.242,t
2024,0,World,0.0,
2024,784,United Arab Emirates,3.366,t
2024,458,Malaysia,7.9913,t
2024,842,USA,0.0258152,t
