Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5.5851,t
2020,70,Bosnia Herzegovina,0.83204,t
2020,364,Iran,4e-05,t
2020,499,Montenegro,2.27852,t
2020,616,Poland,0.001,t
2020,807,North Macedonia,2.4735,t
2021,0,World,1307.95952,t
2021,70,Bosnia Herzegovina,0.7260800000000001,t
2021,348,Hungary,108.3432,t
2021,499,Montenegro,1.28824,t
2021,642,Romania,1194.577,t
2021,807,North Macedonia,3.025,t
2022,792,Türkiye,0.03242858,t
2022,642,Romania,607.6572,t
2022,499,Montenegro,1.3384800000000001,t
2022,807,North Macedonia,2.31884654,t
2022,70,Bosnia Herzegovina,0.44700268000000004,t
2022,0,World,611.8419578200001,t
2022,100,Bulgaria,0.048,t
2023,807,North Macedonia,1.929,t
2023,724,Spain,2e-05,t
2023,642,Romania,1114.7428,t
2023,499,Montenegro,1.22788,t
2023,705,Slovenia,0.00021999999999999998,t
2023,100,Bulgaria,0.312,t
2023,70,Bosnia Herzegovina,0.5186668,t
2023,8,Albania,0.02,t
2023,0,World,1118.8705868,t
2023,191,Croatia,0.12,t
2024,642,Romania,2208.226,t
2024,0,World,2824.47208,t
2024,70,Bosnia Herzegovina,2.5061400000000003,t
2024,100,Bulgaria,525.15,t
2024,191,Croatia,0.12,t
2024,276,Germany,0.001,t
2024,348,Hungary,85.3006,t
2024,499,Montenegro,1.46334,t
2024,807,North Macedonia,1.705,t
