Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,640.01493172,t
2020,842,USA,0.8,t
2020,792,Türkiye,0.06,t
2020,710,South Africa,0.1,t
2020,702,Singapore,0.1,t
2020,682,Saudi Arabia,0.02,t
2020,643,Russian Federation,0.02,t
2020,634,Qatar,0.1569172,t
2020,579,Norway,13.66912782,t
2020,462,Maldives,0.41075162,t
2020,440,Lithuania,0.02,t
2020,826,United Kingdom,21.2,t
2020,360,Indonesia,0.02,t
2020,348,Hungary,0.02,t
2020,276,Germany,125.02,t
2020,251,France,12.98,t
2020,246,Finland,19.81772912,t
2020,233,Estonia,0.07302252000000001,t
2020,208,Denmark,396.10738344,t
2020,76,Brazil,0.02,t
2020,56,Belgium,9.48,t
2020,372,Ireland,39.92,t
2021,616,Poland,0.34876330000000005,t
2021,579,Norway,1.98792644,t
2021,484,Mexico,0.01585288,t
2021,528,Netherlands,0.36461618,t
2021,490,"Other Asia, nes",0.14,t
2021,620,Portugal,0.04755864,t
2021,554,New Zealand,0.18230810000000003,t
2021,643,Russian Federation,0.15852878,t
2021,724,Spain,0.14,t
2021,699,India,0.9273933400000001,t
2021,702,Singapore,5.10573004,t
2021,710,South Africa,0.4,t
2021,757,Switzerland,3.82054352,t
2021,792,Türkiye,0.23852878,t
2021,826,United Kingdom,0.7533795000000001,t
2021,842,USA,3.11585288,t
2021,462,Maldives,0.21401383999999998,t
2021,682,Saudi Arabia,0.02,t
2021,440,Lithuania,2.3779316600000002,t
2021,380,Italy,1.84,t
2021,392,Japan,0.13474946,t
2021,410,Rep. of Korea,1.4901704999999998,t
2021,32,Argentina,0.09511726000000001,t
2021,36,Australia,0.4676599,t
2021,40,Austria,3.2973985600000004,t
2021,56,Belgium,18.740000000000002,t
2021,76,Brazil,0.15060234000000003,t
2021,156,China,1.98953616,t
2021,191,Croatia,0.11889658000000002,t
2021,208,Denmark,434.78000000000003,t
2021,0,World,692.45369822,t
2021,246,Finland,13.39023454,t
2021,251,France,15.5,t
2021,276,Germany,133.12,t
2021,300,Greece,0.23779316000000003,t
2021,352,Iceland,0.6103358,t
2021,372,Ireland,45.300000000000004,t
2021,376,Israel,0.72130594,t
2021,233,Estonia,0.11097014,t
2022,490,"Other Asia, nes",0.02,t
2022,528,Netherlands,0.22,t
2022,554,New Zealand,0.034505680000000004,t
2022,579,Norway,2.0240303,t
2022,620,Portugal,0.034505680000000004,t
2022,634,Qatar,0.19553218000000003,t
2022,682,Saudi Arabia,0.02,t
2022,699,India,0.6671098200000001,t
2022,757,Switzerland,3.73236444,t
2022,710,South Africa,0.55227178,t
2022,724,Spain,0.04,t
2022,784,United Arab Emirates,0.06,t
2022,792,Türkiye,0.4650568,t
2022,826,United Kingdom,1.18633994,t
2022,842,USA,12.20716058,t
2022,410,Rep. of Korea,12.89357182,t
2022,702,Singapore,4.62024414,t
2022,392,Japan,0.16677746,t
2022,440,Lithuania,0.02,t
2022,376,Israel,0.56582668,t
2022,380,Italy,1.12,t
2022,0,World,755.66865038,t
2022,32,Argentina,0.19553218000000003,t
2022,40,Austria,0.02,t
2022,56,Belgium,24.8,t
2022,76,Brazil,0.13802272000000002,t
2022,156,China,1.96107284,t
2022,196,Cyprus,0.48,t
2022,36,Australia,0.55784184,t
2022,208,Denmark,474.5915019,t
2022,246,Finland,3.81802272,t
2022,251,France,12.22,t
2022,276,Germany,146.18,t
2022,300,Greece,0.19553218000000003,t
2022,352,Iceland,0.46582668,t
2022,372,Ireland,49.18,t
2022,203,Czechia,0.02,t
2023,410,Rep. of Korea,3.5737636,t
2023,528,Netherlands,51.469809780000006,t
2023,554,New Zealand,0.04581748,t
2023,579,Norway,1.5,t
2023,620,Portugal,0.10690746000000001,t
2023,699,India,0.96216712,t
2023,757,Switzerland,5.92572766,t
2023,710,South Africa,0.35126736,t
2023,724,Spain,0.8094421800000001,t
2023,818,Egypt,0.07636246000000001,t
2023,826,United Kingdom,1.03635606,t
2023,392,Japan,0.19854242,t
2023,842,USA,13.638337120000001,t
2023,380,Italy,0.70253472,t
2023,702,Singapore,11.66054916,t
2023,372,Ireland,46.02,t
2023,376,Israel,0.45817482000000004,t
2023,0,World,763.5559730599999,t
2023,32,Argentina,0.7483522000000001,t
2023,36,Australia,0.9163496400000001,t
2023,56,Belgium,30.26,t
2023,76,Brazil,0.43526608000000006,t
2023,40,Austria,3.1384975199999996,t
2023,208,Denmark,448.38763624,t
2023,246,Finland,1.0389036,t
2023,251,France,14.18,t
2023,276,Germany,121.7,t
2023,348,Hungary,0.00763624,t
2023,352,Iceland,0.61089976,t
2023,156,China,3.59667234,t
2024,620,Portugal,0.073666,t
2024,462,Maldives,0.184165,t
2024,528,Netherlands,56.672082499999995,t
2024,554,New Zealand,0.24555333999999998,t
2024,579,Norway,3.997831,t
2024,616,Poland,1.26,t
2024,686,Senegal,0.14119318,t
2024,757,Switzerland,5.4180085,t
2024,702,Singapore,6.20636068,t
2024,703,Slovakia,0.7000000000000001,t
2024,705,Slovenia,0.46,t
2024,710,South Africa,0.36833002000000004,t
2024,724,Spain,0.71824352,t
2024,428,Latvia,0.0184165,t
2024,792,Türkiye,0.66913286,t
2024,699,India,1.66976272,t
2024,410,Rep. of Korea,3.91657578,t
2024,276,Germany,111.66,t
2024,380,Italy,1.00062986,t
2024,826,United Kingdom,1.14160568,t
2024,0,World,783.3888229199999,t
2024,36,Australia,0.39288533999999997,t
2024,40,Austria,3.6096341,t
2024,56,Belgium,14.98,t
2024,76,Brazil,1.2952938800000002,t
2024,156,China,3.08783326,t
2024,188,Costa Rica,0.11663783999999999,t
2024,208,Denmark,467.75527168,t
2024,246,Finland,13.66162788,t
2024,251,France,13.200000000000001,t
2024,348,Hungary,2.46,t
2024,352,Iceland,1.95373256,t
2024,372,Ireland,50.72,t
2024,376,Israel,0.79804836,t
2024,392,Japan,2.50464408,t
2024,842,USA,10.331656820000001,t
