typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38957.472,True,-1,N/A,0.0,False,38957.472,True,0.0,False,239293.693,0.0,239293.693,6,False,True
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.486,True,-1,N/A,0.0,False,14.486,True,0.0,False,145.223,0.0,145.223,6,False,True
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87.0,False,8,kg,87.0,False,87.0,False,0.0,False,1884.83,0.0,1884.83,0,False,True
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7566.496,True,-1,N/A,0.0,False,7566.496,True,0.0,False,40305.508,0.0,40305.508,6,False,True
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4000.0,False,8,kg,4000.0,False,4000.0,False,0.0,False,21555.383,0.0,21555.383,0,False,True
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27000.0,False,8,kg,27000.0,False,27000.0,False,0.0,False,158124.284,0.0,158124.284,0,False,True
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,699,IND,India,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,259.0,False,8,kg,259.0,False,259.0,False,0.0,False,15447.837,0.0,15447.837,0,False,True
C,A,20180101,2018,52,2018,757,CHE,Switzerland,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.489,True,-1,N/A,0.0,False,30.489,True,0.0,False,1830.627,0.0,1830.627,6,False,True
