typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1917306.353,True,8,kg,1917306.0,False,1917306.353,True,0.0,False,6431545.471,0.0,6431545.471,6,False,True
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4638.0,False,8,kg,4638.0,False,4638.0,False,0.0,False,12784.24,0.0,12784.24,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73.0,False,8,kg,73.0,False,73.0,False,0.0,False,825.553,0.0,825.553,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.353,True,8,kg,0.0,False,0.353,True,0.0,False,1.183,0.0,1.183,6,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,5.0,False,0.0,False,11.827,0.0,11.827,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,8.279,0.0,8.279,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2952.0,False,8,kg,2952.0,False,2952.0,False,0.0,False,10851.642,0.0,10851.642,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,780.0,False,8,kg,780.0,False,780.0,False,0.0,False,2154.953,0.0,2154.953,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16002.0,False,8,kg,16002.0,False,16002.0,False,0.0,False,57244.631,0.0,57244.631,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,153.756,0.0,153.756,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,604,PER,Peru,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45.0,False,8,kg,45.0,False,45.0,False,0.0,False,2100.547,0.0,2100.547,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23.0,False,8,kg,23.0,False,23.0,False,0.0,False,66.233,0.0,66.233,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,1.183,0.0,1.183,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148.0,False,8,kg,148.0,False,148.0,False,0.0,False,408.045,0.0,408.045,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1888320.0,False,8,kg,1888320.0,False,1888320.0,False,0.0,False,6332986.538,0.0,6332986.538,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103.0,False,8,kg,103.0,False,103.0,False,0.0,False,311.061,0.0,311.061,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,5.0,False,0.0,False,16.558,0.0,16.558,0,True,False
