typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50244.744,True,8,kg,50243.0,False,50244.744,True,0.0,False,817928.792,0.0,817928.792,6,False,True
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,11.827,0.0,11.827,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13478.0,False,8,kg,13478.0,False,13478.0,False,0.0,False,194993.664,0.0,194993.664,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.363,True,8,kg,0.0,False,0.363,True,0.0,False,5.914,0.0,5.914,6,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42.0,False,8,kg,42.0,False,42.0,False,0.0,False,793.619,0.0,793.619,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,156,CHN,China,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,8,kg,6.0,False,6.0,False,0.0,False,855.121,0.0,855.121,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,191,HRV,Croatia,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,9.462,0.0,9.462,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,196,CYP,Cyprus,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.073,True,8,kg,0.0,False,0.073,True,0.0,False,1.183,0.0,1.183,6,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,14.193,0.0,14.193,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,251,FRA,France,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3973.0,False,8,kg,3973.0,False,3973.0,False,0.0,False,66643.868,0.0,66643.868,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1106.0,False,8,kg,1106.0,False,1106.0,False,0.0,False,8422.294,0.0,8422.294,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.145,True,8,kg,0.0,False,0.145,True,0.0,False,2.365,0.0,2.365,6,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,418.69,0.0,418.69,0,True,False
C,A,20210101,2021,52,2021,528,NLD,Netherlands,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,750220,"Nickel; unwrought, alloys",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,18.924,0.0,18.924,0,True,False
