typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,456821.365,False,27,kg P2O5,295743.78,False,456821.365,False,0.0,False,399933.78,,399933.78,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1088.0,False,27,kg P2O5,669.12,False,1088.0,False,0.0,False,1380.54,,1380.54,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,311766.0,False,27,kg P2O5,222376.1,False,311766.0,False,0.0,False,267945.49,,267945.49,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27000.0,False,27,kg P2O5,15737.4,False,27000.0,False,0.0,False,24216.85,,24216.85,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72200.0,False,27,kg P2O5,32490.0,False,72200.0,False,0.0,False,59348.72,,59348.72,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,393.28,False,27,kg P2O5,289.999,False,393.28,False,0.0,False,3107.22,,3107.22,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,27,kg P2O5,11.363,False,25.0,False,0.0,False,158.2,,158.2,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1056.0,False,27,kg P2O5,649.44,False,1056.0,False,0.0,False,1394.57,,1394.57,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,428,LVA,Latvia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2500.0,False,27,kg P2O5,1357.5,False,2500.0,False,0.0,False,2289.66,,2289.66,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,27,kg P2O5,27.0,False,30.0,False,0.0,False,21.77,,21.77,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,568,E19,"Other Europe, nes",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24040.0,False,27,kg P2O5,13026.0,False,24040.0,False,0.0,False,20931.65,,20931.65,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16635.0,False,27,kg P2O5,9046.32,False,16635.0,False,0.0,False,17263.2,,17263.2,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76.085,False,27,kg P2O5,60.038,False,76.085,False,0.0,False,1739.41,,1739.41,0,False,True
C,A,20200101,2020,52,2020,233,EST,Estonia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,27,kg P2O5,3.5,False,12.0,False,0.0,False,136.5,,136.5,0,False,True
