typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40342712.0,False,8,kg,40342712.0,False,40342712.0,False,0.0,False,13726428.0,0.0,13726428.0,0,False,True
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102493.0,False,8,kg,102493.0,False,102493.0,False,0.0,False,161198.0,0.0,161198.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4425982.0,False,8,kg,4425982.0,False,4425982.0,False,0.0,False,1306573.0,0.0,1306573.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,191,HRV,Croatia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,8,kg,100.0,False,100.0,False,0.0,False,6340.0,0.0,6340.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,196,CYP,Cyprus,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,8,kg,300.0,False,300.0,False,0.0,False,446.0,0.0,446.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18034.0,False,8,kg,18034.0,False,18034.0,False,0.0,False,11828.0,0.0,11828.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131752.0,False,8,kg,131752.0,False,131752.0,False,0.0,False,235677.0,0.0,235677.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,372,IRL,Ireland,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71100.0,False,8,kg,71100.0,False,71100.0,False,0.0,False,74395.0,0.0,74395.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11001.0,False,8,kg,11001.0,False,11001.0,False,0.0,False,20029.0,0.0,20029.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2115656.0,False,8,kg,2115656.0,False,2115656.0,False,0.0,False,637417.0,0.0,637417.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8769657.0,False,8,kg,8769657.0,False,8769657.0,False,0.0,False,2175441.0,0.0,2175441.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18324571.0,False,8,kg,18324571.0,False,18324571.0,False,0.0,False,5534910.0,0.0,5534910.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1596000.0,False,8,kg,1596000.0,False,1596000.0,False,0.0,False,439349.0,0.0,439349.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56568.0,False,8,kg,56568.0,False,56568.0,False,0.0,False,54890.0,0.0,54890.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.0,False,8,kg,28.0,False,28.0,False,0.0,False,110.0,0.0,110.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,8,kg,11.0,False,11.0,False,0.0,False,102.0,0.0,102.0,0,True,False
C,A,20210101,2021,52,2021,360,IDN,Indonesia,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120000.0,False,8,kg,120000.0,False,120000.0,False,0.0,False,64800.0,0.0,64800.0,0,True,False
