typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,0,W00,World,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,535.0,False,5,u,535.0,False,1014810.0,False,0.0,False,23896046.223,23182265.764,23896046.223,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,20.0,False,5,u,20.0,False,45420.0,False,0.0,False,1382002.79,1349482.001,1382002.79,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,33.0,False,5,u,33.0,False,87794.0,False,0.0,False,2133303.61,2085934.119,2133303.61,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,156,CHN,China,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,61.0,False,5,u,61.0,False,47334.0,False,0.0,False,827030.091,776503.963,827030.091,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,251,FRA,France,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,24.0,False,5,u,24.0,False,35615.0,False,0.0,False,669808.468,640989.099,669808.468,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,186.0,False,5,u,186.0,False,426863.0,False,0.0,False,11664815.484,11433188.342,11664815.484,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,37.0,False,5,u,37.0,False,54910.0,False,0.0,False,658168.029,591428.528,658168.029,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,128.0,False,5,u,128.0,False,248847.0,False,0.0,False,5058025.137,4870439.72,5058025.137,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1600.0,False,0.0,False,19613.68,17801.911,19613.68,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,44.0,False,5,u,44.0,False,64974.0,False,0.0,False,1435331.095,1373364.946,1435331.095,0,False,True
C,A,20220101,2022,52,2022,480,MUS,Mauritius,M,Import,842,USA,USA,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1453.0,False,0.0,False,47947.838,43133.135,47947.838,0,False,True
