typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51080187.0,False,8,kg,51080187.0,False,51080187.0,False,0.0,False,1253858065.647,0.0,1253858065.647,0,False,True
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18482200.0,False,8,kg,18482200.0,False,18482200.0,False,0.0,False,444561829.392,0.0,444561829.392,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6611000.0,False,8,kg,6611000.0,False,6611000.0,False,0.0,False,169312935.654,0.0,169312935.654,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1209350.0,False,8,kg,1209350.0,False,1209350.0,False,0.0,False,28754147.016,0.0,28754147.016,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,264364.0,False,8,kg,264364.0,False,264364.0,False,0.0,False,7382172.565,0.0,7382172.565,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,450,MDG,Madagascar,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14602000.0,False,8,kg,14602000.0,False,14602000.0,False,0.0,False,356847481.932,0.0,356847481.932,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5530130.0,False,8,kg,5530130.0,False,5530130.0,False,0.0,False,140772517.888,0.0,140772517.888,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,401251.0,False,8,kg,401251.0,False,401251.0,False,0.0,False,7003923.884,0.0,7003923.884,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,402.0,False,8,kg,402.0,False,402.0,False,0.0,False,17148.531,0.0,17148.531,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2044490.0,False,8,kg,2044490.0,False,2044490.0,False,0.0,False,46384851.968,0.0,46384851.968,0,True,False
C,A,20220101,2022,52,2022,392,JPN,Japan,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,750210,"Nickel; unwrought, not alloyed",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1935000.0,False,8,kg,1935000.0,False,1935000.0,False,0.0,False,52821056.818,0.0,52821056.818,0,True,False
