Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,33.235,t
2020,156,China,21.362,t
2020,702,Singapore,1.873,t
2020,705,Slovenia,10.0,t
2021,842,USA,6.1095,t
2021,792,Türkiye,3.75,t
2021,705,Slovenia,60.0,t
2021,702,Singapore,0.087,t
2021,616,Poland,0.0815,t
2021,490,"Other Asia, nes",52.5,t
2021,410,Rep. of Korea,20.0,t
2021,251,France,0.02,t
2021,156,China,1.175,t
2021,0,World,643.723,t
2021,528,Netherlands,500.0,t
2022,792,Türkiye,0.043,t
2022,842,USA,2.1605,t
2022,702,Singapore,0.0665,t
2022,251,France,0.0395,t
2022,276,Germany,0.1315,t
2022,0,World,132.441,t
2022,528,Netherlands,130.0,t
2023,0,World,26.1315,t
2023,372,Ireland,0.3315,t
2023,410,Rep. of Korea,22.0,t
2023,699,India,0.058,t
2023,702,Singapore,0.067,t
2023,842,USA,3.675,t
2024,702,Singapore,0.023,t
2024,0,World,55.281,t
2024,392,Japan,0.1245,t
2024,528,Netherlands,0.0495,t
2024,842,USA,55.084,t
