Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,15.35009,t
2020,191,Croatia,0.0005,t
2020,276,Germany,10.795,t
2020,380,Italy,4.52009,t
2020,807,North Macedonia,0.0345,t
2021,0,World,6.44275,t
2021,70,Bosnia Herzegovina,0.5,t
2021,380,Italy,5.64275,t
2021,688,Serbia,0.3,t
2022,276,Germany,0.059951,t
2022,191,Croatia,5.249999999995e-05,t
2022,380,Italy,6.974605,t
2022,40,Austria,0.063385,t
2022,0,World,9.7034935,t
2022,70,Bosnia Herzegovina,2.6055,t
2023,276,Germany,0.0104545,t
2023,191,Croatia,3.2500000000000004e-05,t
2023,380,Italy,3.231484,t
2023,40,Austria,0.21231,t
2023,0,World,3.804281,t
2023,70,Bosnia Herzegovina,0.35,t
2024,688,Serbia,0.3,t
2024,0,World,5.90953,t
2024,40,Austria,0.2075,t
2024,70,Bosnia Herzegovina,1.61063,t
2024,203,Czechia,0.0005,t
2024,276,Germany,0.015,t
2024,380,Italy,3.4259,t
2024,887,Yemen,0.35,t
