Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,31.611947,t
2020,688,Serbia,1.6622785,t
2020,826,United Kingdom,25.3640735,t
2020,842,USA,4.585595,t
2021,0,World,21.859109,t
2021,688,Serbia,0.623274,t
2021,826,United Kingdom,20.078326,t
2021,842,USA,1.157509,t
2022,842,USA,47.2525,t
2022,826,United Kingdom,33.6175,t
2022,792,Türkiye,2.54,t
2022,36,Australia,2.392,t
2022,0,World,86.8745,t
2022,699,India,1.0725,t
2023,0,World,44.804057,t
2023,36,Australia,2.396575,t
2023,826,United Kingdom,26.4473115,t
2023,842,USA,15.9601705,t
2024,826,United Kingdom,26.0465,t
2024,0,World,86.295,t
2024,36,Australia,4.687,t
2024,688,Serbia,0.4325,t
2024,757,Switzerland,0.005,t
2024,842,USA,55.124,t
