Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4.16749,t
2020,360,Indonesia,2.0,t
2020,392,Japan,0.00065,t
2020,490,"Other Asia, nes",1.500255,t
2020,699,India,0.666585,t
2021,699,India,0.0505,t
2021,608,Philippines,0.1,t
2021,579,Norway,0.075,t
2021,704,Viet Nam,0.9,t
2021,392,Japan,0.2525,t
2021,156,China,0.27,t
2021,0,World,2.15,t
2021,490,"Other Asia, nes",0.502,t
2022,0,World,1.2009,t
2022,156,China,0.0009,t
2022,490,"Other Asia, nes",1.2,t
2023,784,United Arab Emirates,0.1,t
2023,704,Viet Nam,4.6146675,t
2023,392,Japan,0.7585,t
2023,0,World,5.8306675,t
2023,490,"Other Asia, nes",0.3575,t
2024,704,Viet Nam,3.5,t
2024,0,World,5.634005,t
2024,360,Indonesia,1.0,t
2024,490,"Other Asia, nes",5e-06,t
2024,842,USA,1.134,t
