Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1662.945705,t
2020,842,USA,226.627,t
2020,826,United Kingdom,111.1385,t
2020,792,Türkiye,38.64605,t
2020,784,United Arab Emirates,0.25,t
2020,764,Thailand,10.0,t
2020,757,Switzerland,8.5,t
2020,752,Sweden,21.14095,t
2020,710,South Africa,0.6,t
2020,705,Slovenia,0.02832999999999995,t
2020,699,India,0.5005,t
2020,643,Russian Federation,0.614,t
2020,620,Portugal,0.051065,t
2020,616,Poland,0.28281,t
2020,528,Netherlands,5.468,t
2020,724,Spain,2.348155,t
2020,442,Luxembourg,0.5179600000000001,t
2020,484,Mexico,3.675,t
2020,36,Australia,3.5825,t
2020,40,Austria,9.5605,t
2020,76,Brazil,13.75,t
2020,156,China,43.5245,t
2020,251,France,35.7098,t
2020,203,Czechia,18.97985,t
2020,344,"China, Hong Kong SAR",1.1335,t
2020,376,Israel,0.183235,t
2020,380,Italy,83.031,t
2020,392,Japan,24.643,t
2020,410,Rep. of Korea,60.8545,t
2020,276,Germany,937.605,t
2021,616,Poland,0.22356499999999996,t
2021,710,South Africa,0.103,t
2021,643,Russian Federation,0.164,t
2021,699,India,0.05,t
2021,705,Slovenia,0.05115,t
2021,724,Spain,2.012265,t
2021,842,USA,358.64,t
2021,757,Switzerland,25.25,t
2021,764,Thailand,10.0,t
2021,792,Türkiye,27.81625,t
2021,804,Ukraine,0.1,t
2021,826,United Kingdom,162.4155,t
2021,528,Netherlands,0.513435,t
2021,752,Sweden,10.4187,t
2021,490,"Other Asia, nes",0.125,t
2021,233,Estonia,2.0584000000000002,t
2021,442,Luxembourg,0.001035,t
2021,484,Mexico,6.75,t
2021,36,Australia,9.375,t
2021,40,Austria,11.0397,t
2021,76,Brazil,21.55,t
2021,124,Canada,0.375,t
2021,156,China,51.156,t
2021,203,Czechia,16.2244,t
2021,0,World,1424.2454,t
2021,251,France,333.7035,t
2021,276,Germany,166.675,t
2021,344,"China, Hong Kong SAR",2.05,t
2021,380,Italy,88.5535,t
2021,392,Japan,39.0,t
2021,410,Rep. of Korea,77.851,t
2022,699,India,0.6,t
2022,702,Singapore,0.00026,t
2022,705,Slovenia,0.025595,t
2022,710,South Africa,0.0025,t
2022,724,Spain,1.16583,t
2022,752,Sweden,14.70125,t
2022,788,Tunisia,0.0005,t
2022,764,Thailand,5.7,t
2022,643,Russian Federation,0.0775,t
2022,792,Türkiye,41.33905,t
2022,826,United Kingdom,173.914,t
2022,842,USA,389.1805,t
2022,757,Switzerland,16.5,t
2022,616,Poland,12.26265,t
2022,490,"Other Asia, nes",4.0,t
2022,484,Mexico,4.875,t
2022,0,World,1258.007685,t
2022,36,Australia,8.0,t
2022,40,Austria,5.12575,t
2022,76,Brazil,17.569,t
2022,156,China,43.194,t
2022,203,Czechia,10.2868,t
2022,124,Canada,0.375,t
2022,276,Germany,140.7985,t
2022,344,"China, Hong Kong SAR",10.92,t
2022,380,Italy,111.014,t
2022,392,Japan,31.3,t
2022,410,Rep. of Korea,65.559,t
2022,251,France,149.521,t
2023,705,Slovenia,0.05144,t
2023,490,"Other Asia, nes",1.125,t
2023,616,Poland,0.179675,t
2023,699,India,1.335,t
2023,703,Slovakia,0.001055,t
2023,710,South Africa,0.005,t
2023,842,USA,359.20525,t
2023,757,Switzerland,21.0,t
2023,764,Thailand,7.5,t
2023,792,Türkiye,55.93515,t
2023,804,Ukraine,0.05,t
2023,826,United Kingdom,174.158,t
2023,484,Mexico,4.0,t
2023,752,Sweden,14.16543,t
2023,458,Malaysia,0.00279,t
2023,724,Spain,11.712925,t
2023,410,Rep. of Korea,22.875,t
2023,442,Luxembourg,0.00108,t
2023,36,Australia,14.875,t
2023,40,Austria,11.202725,t
2023,76,Brazil,27.786,t
2023,124,Canada,5.0,t
2023,156,China,42.74,t
2023,203,Czechia,10.47119,t
2023,0,World,1619.0995,t
2023,233,Estonia,0.52775,t
2023,251,France,172.101135,t
2023,276,Germany,476.9457,t
2023,344,"China, Hong Kong SAR",34.850155,t
2023,380,Italy,109.44705,t
2023,392,Japan,39.85,t
2024,616,Poland,0.392535,t
2024,682,Saudi Arabia,1e-05,t
2024,699,India,3.15,t
2024,705,Slovenia,0.07854,t
2024,724,Spain,11.5184,t
2024,764,Thailand,12.5,t
2024,757,Switzerland,1.5,t
2024,804,Ukraine,0.025,t
2024,784,United Arab Emirates,0.0005,t
2024,788,Tunisia,0.001445,t
2024,792,Türkiye,60.8795,t
2024,528,Netherlands,0.000525,t
2024,752,Sweden,13.1903,t
2024,490,"Other Asia, nes",2.0,t
2024,251,France,145.586,t
2024,410,Rep. of Korea,20.87135,t
2024,392,Japan,39.5,t
2024,380,Italy,78.305,t
2024,344,"China, Hong Kong SAR",86.0,t
2024,276,Germany,546.5,t
2024,203,Czechia,9.2597,t
2024,156,China,27.0016,t
2024,124,Canada,0.000125,t
2024,76,Brazil,13.0,t
2024,40,Austria,8.4324,t
2024,36,Australia,3.5,t
2024,0,World,1646.81793,t
2024,826,United Kingdom,155.1665,t
2024,484,Mexico,2.05,t
2024,842,USA,406.4085,t
