Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,14.584,t
2020,276,Germany,12.6995,t
2020,300,Greece,0.0225,t
2020,380,Italy,0.45,t
2020,616,Poland,0.003,t
2020,705,Slovenia,0.0015,t
2020,724,Spain,0.001,t
2020,842,USA,1.4065,t
2021,0,World,19.0005305,t
2021,276,Germany,18.655,t
2021,300,Greece,0.009,t
2021,642,Romania,0.3275,t
2021,705,Slovenia,0.0005,t
2021,842,USA,0.0085305,t
2022,643,Russian Federation,0.25,t
2022,380,Italy,66.8235,t
2022,0,World,97.535,t
2022,251,France,0.061,t
2022,276,Germany,30.4005,t
2023,0,World,3.5759885,t
2023,276,Germany,0.999,t
2023,380,Italy,2.198,t
2023,643,Russian Federation,0.375,t
2023,842,USA,0.0039885,t
2024,826,United Kingdom,0.117,t
2024,0,World,3.8559355,t
2024,276,Germany,3.6,t
2024,642,Romania,0.0055,t
2024,643,Russian Federation,0.125,t
2024,842,USA,0.00843549999999995,t
