Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,596.283,t
2020,56,Belgium,90.212,t
2020,276,Germany,0.03,t
2020,380,Italy,240.0,t
2020,392,Japan,0.0505,t
2020,490,"Other Asia, nes",11.559,t
2020,705,Slovenia,20.0,t
2020,752,Sweden,220.0,t
2020,842,USA,14.4315,t
2021,842,USA,16.7595,t
2021,490,"Other Asia, nes",3.87,t
2021,392,Japan,0.096,t
2021,276,Germany,0.03,t
2021,0,World,20.7555,t
2022,0,World,26.148,t
2022,203,Czechia,0.048,t
2022,276,Germany,0.016,t
2022,392,Japan,0.0775,t
2022,842,USA,26.0065,t
2023,842,USA,33.837,t
2023,826,United Kingdom,12.0,t
2023,792,Türkiye,0.275,t
2023,643,Russian Federation,0.075,t
2023,490,"Other Asia, nes",5.316,t
2023,276,Germany,0.03,t
2023,392,Japan,0.051,t
2023,380,Italy,12.4765,t
2023,0,World,64.0692425,t
2023,410,Rep. of Korea,0.0087425,t
2024,826,United Kingdom,183.5149225,t
2024,0,World,279.78842249999997,t
2024,124,Canada,0.125,t
2024,276,Germany,0.045,t
2024,392,Japan,0.2615,t
2024,410,Rep. of Korea,0.126,t
2024,490,"Other Asia, nes",5.3405,t
2024,528,Netherlands,21.0915,t
2024,643,Russian Federation,1.5,t
2024,699,India,49.0,t
2024,804,Ukraine,0.02,t
2024,842,USA,18.764,t
