Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.1323025,t
2020,70,Bosnia Herzegovina,0.0525,t
2020,203,Czechia,0.0013025,t
2020,251,France,5.778,t
2020,643,Russian Federation,0.025,t
2020,757,Switzerland,0.011,t
2020,804,Ukraine,0.25,t
2020,842,USA,0.0145,t
2021,0,World,0.6497995,t
2021,203,Czechia,0.0047995,t
2021,251,France,0.5325,t
2021,842,USA,0.1125,t
2022,579,Norway,0.001,t
2022,251,France,1.3755,t
2022,203,Czechia,0.00326149999999995,t
2022,124,Canada,0.037062,t
2022,56,Belgium,0.304,t
2022,0,World,1.7208235,t
2023,0,World,3.580592,t
2023,56,Belgium,0.3195,t
2023,203,Czechia,0.002548,t
2023,688,Serbia,4.45e-05,t
2023,702,Singapore,0.0015,t
2023,842,USA,3.257,t
2024,0,World,3.5011985,t
2024,203,Czechia,0.0041985,t
2024,528,Netherlands,0.0005,t
2024,757,Switzerland,0.048,t
2024,842,USA,3.4485,t
