typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,0,W00,World,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,46229.0,False,5,u,46229.0,False,83635026.0,False,0.0,False,1678753343.843,,1678753343.843,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,2480.0,False,0.0,False,112296.234,,112296.234,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3850.0,False,5,u,3850.0,False,8261193.0,False,0.0,False,170983290.52,,170983290.52,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,156,CHN,China,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,311.0,False,5,u,311.0,False,244046.0,False,0.0,False,4229705.506,,4229705.506,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,418.0,False,5,u,418.0,False,878517.0,False,0.0,False,15830748.982,,15830748.982,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5.0,False,5,u,5.0,False,9294.0,False,0.0,False,121987.644,,121987.644,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,251,FRA,France,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5333.0,False,5,u,5333.0,False,9611487.0,False,0.0,False,132226785.757,,132226785.757,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9308.0,False,5,u,9308.0,False,20410395.0,False,0.0,False,385039885.334,,385039885.334,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,433.0,False,5,u,433.0,False,1162230.0,False,0.0,False,20913642.469,,20913642.469,0,False,True
C,A,20230101,2023,52,2023,620,PRT,Portugal,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18.0,False,5,u,18.0,False,2550.0,False,0.0,False,176773.363,,176773.363,0,False,True
