typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3718.94,False,8,kg,3718.94,False,10258.0,False,0.0,False,48086.36,44294.84,48086.36,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.13,False,8,kg,0.13,False,1.0,False,0.0,False,196.7,191.12,196.7,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.76,False,8,kg,29.76,False,29.0,False,0.0,False,57.18,49.48,57.18,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,156,CHN,China,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150.0,False,8,kg,150.0,False,150.0,False,0.0,False,754.74,689.91,754.74,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37.9,False,8,kg,37.9,False,39.0,False,0.0,False,4954.89,4662.16,4954.89,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.5,False,8,kg,2.5,False,2.0,False,0.0,False,12.5,10.8,12.5,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1585.17,False,8,kg,1585.17,False,1583.0,False,0.0,False,2000.87,1835.18,2000.87,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,604,PER,Peru,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1723.85,False,8,kg,1723.85,False,8264.0,False,0.0,False,3255.74,2684.39,3255.74,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,616,POL,Poland,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124.54,False,8,kg,124.54,False,123.0,False,0.0,False,28762.79,26963.51,28762.79,0,False,True
C,A,20190101,2019,52,2019,68,BOL,Bolivia (Plurinational State of),M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.8,False,8,kg,1.8,False,4.0,False,0.0,False,509.92,492.44,509.92,0,False,True
