typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,544535583.344,True,-1,N/A,0.0,False,544535583.344,True,0.0,False,119988135.258,,119988135.258,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42.0,False,8,kg,42.0,False,42.0,False,0.0,False,996.93,,996.93,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5232.0,False,8,kg,5232.0,False,5232.0,False,0.0,False,1781.931,,1781.931,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,142.305,True,-1,N/A,0.0,False,142.305,True,0.0,False,31.357,,31.357,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4647747.0,False,8,kg,4647747.0,False,4647747.0,False,0.0,False,4108681.825,,4108681.825,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,64.876,,64.876,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29662.0,False,8,kg,29662.0,False,29662.0,False,0.0,False,68381.59,,68381.59,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296848450.0,False,8,kg,296848450.0,False,296848450.0,False,0.0,False,69598145.483,,69598145.483,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47490.0,False,8,kg,47490.0,False,47490.0,False,0.0,False,44690.995,,44690.995,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1080.892,True,-1,N/A,0.0,False,1080.892,True,0.0,False,217.335,,217.335,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,318.959,True,-1,N/A,0.0,False,318.959,True,0.0,False,70.282,,70.282,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1565.0,False,8,kg,1565.0,False,1565.0,False,0.0,False,5311.664,,5311.664,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102447.0,False,8,kg,102447.0,False,102447.0,False,0.0,False,37937.391,,37937.391,0,False,True
