typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45338966.815,True,-1,N/A,0.0,False,45338966.815,True,0.0,False,174795616.791,,174795616.791,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,5.0,False,0.0,False,41.088,,41.088,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,378.444,,378.444,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,427975.622,True,-1,N/A,0.0,False,427975.622,True,0.0,False,2649251.41,,2649251.41,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,218,ECU,Ecuador,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,126.508,,126.508,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,10901.35,,10901.35,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,9.731,,9.731,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2288.327,True,-1,N/A,0.0,False,2288.327,True,0.0,False,1117689.25,,1117689.25,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39510324.4,True,8,kg,39528579.0,False,39510324.4,True,0.0,False,145305633.928,,145305633.928,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,8,kg,300.0,False,300.0,False,0.0,False,3017.821,,3017.821,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,223.596,True,-1,N/A,0.0,False,223.596,True,0.0,False,875.945,,875.945,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4490253.0,False,8,kg,4490253.0,False,4490253.0,False,0.0,False,21745000.769,,21745000.769,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,233.625,True,-1,N/A,0.0,False,233.625,True,0.0,False,900.697,,900.697,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,902.28,True,-1,N/A,0.0,False,902.28,True,0.0,False,22102.212,,22102.212,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,906447.963,True,-1,N/A,0.0,False,906447.963,True,0.0,False,3939687.637,,3939687.637,6,False,True
