typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6831351.913,True,-1,N/A,0.0,False,6831351.913,True,0.0,False,16705964.299,,16705964.299,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,2036.029,,2036.029,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,309970.0,False,8,kg,309970.0,False,309970.0,False,0.0,False,406487.81,,406487.81,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,370.545,,370.545,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4494944.066,True,-1,N/A,0.0,False,4494944.066,True,0.0,False,11317194.536,,11317194.536,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,900000.0,False,8,kg,900000.0,False,900000.0,False,0.0,False,2468180.585,,2468180.585,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150052.426,True,-1,N/A,0.0,False,150052.426,True,0.0,False,125237.938,,125237.938,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,270,GMB,Gambia,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,16.219,,16.219,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.421,True,-1,N/A,0.0,False,4.421,True,0.0,False,10.813,,10.813,6,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,360,IDN,Indonesia,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,85.42,,85.42,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,201.0,False,8,kg,201.0,False,201.0,False,0.0,False,5595.174,,5595.174,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35.0,False,8,kg,35.0,False,35.0,False,0.0,False,224.904,,224.904,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44052.0,False,8,kg,44052.0,False,44052.0,False,0.0,False,33026.525,,33026.525,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,699,IND,India,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,489180.0,False,8,kg,489180.0,False,489180.0,False,0.0,False,554804.619,,554804.619,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000.0,False,8,kg,60000.0,False,60000.0,False,0.0,False,73796.583,,73796.583,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55804.0,False,8,kg,55804.0,False,55804.0,False,0.0,False,338902.343,,338902.343,0,False,True
C,A,20230101,2023,52,2023,97,EUR,European Union,M,Import,842,USA,USA,0,W00,World,H6,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,326106.0,False,8,kg,326106.0,False,326106.0,False,0.0,False,1379994.258,,1379994.258,0,False,True
