typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56519529.591,True,-1,N/A,0.0,False,56519529.591,True,0.0,False,98415241.86,,98415241.86,6,False,True
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,327016.0,False,8,kg,327016.0,False,327016.0,False,0.0,False,519003.92,,519003.92,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,134.3,,134.3,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1592.119,True,-1,N/A,0.0,False,1592.119,True,0.0,False,8158.73,,8158.73,6,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35786930.0,False,8,kg,35786930.0,False,35786930.0,False,0.0,False,76928720.66,,76928720.66,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1901.582,True,-1,N/A,0.0,False,1901.582,True,0.0,False,41062.27,,41062.27,6,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,33.57,,33.57,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,8,kg,100.0,False,100.0,False,0.0,False,31392.72,,31392.72,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,557761.0,False,8,kg,557761.0,False,557761.0,False,0.0,False,1325511.43,,1325511.43,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,455.0,False,8,kg,455.0,False,455.0,False,0.0,False,8158.73,,8158.73,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2552.0,False,8,kg,2552.0,False,2552.0,False,0.0,False,3156.02,,3156.02,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28314.0,False,8,kg,28314.0,False,28314.0,False,0.0,False,83601.99,,83601.99,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,578.449,True,-1,N/A,0.0,False,578.449,True,0.0,False,1007.23,,1007.23,6,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18996500.0,False,8,kg,18996500.0,False,18996500.0,False,0.0,False,17862794.38,,17862794.38,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,8,kg,20000.0,False,20000.0,False,0.0,False,25416.35,,25416.35,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3254.0,False,8,kg,3254.0,False,3254.0,False,0.0,False,25617.77,,25617.77,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,755700.0,False,8,kg,755700.0,False,755700.0,False,0.0,False,1150585.2,,1150585.2,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102.0,False,8,kg,102.0,False,102.0,False,0.0,False,1376.57,,1376.57,0,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3174.686,True,-1,N/A,0.0,False,3174.686,True,0.0,False,35891.73,,35891.73,6,True,False
C,A,20220101,2022,52,2022,490,S19,"Other Asia, nes",M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,8,kg,9.0,False,9.0,False,0.0,False,235.02,,235.02,0,True,False
