typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,321913.414,True,8,kg,317477.18,False,321913.414,True,0.0,False,5712664.89,5649552.55,5712664.89,6,False,True
C,A,20180101,2018,52,2018,32,ARG,Argentina,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81441.234,True,8,kg,77005.0,False,81441.234,True,0.0,False,1409557.26,1366211.5,1409557.26,6,False,True
C,A,20180101,2018,52,2018,32,ARG,Argentina,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1035.0,False,8,kg,1035.0,False,1035.0,False,0.0,False,22408.13,21680.0,22408.13,0,False,True
C,A,20180101,2018,52,2018,32,ARG,Argentina,M,Import,251,FRA,France,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64.5,False,8,kg,64.5,False,64.5,False,0.0,False,9973.47,8264.04,9973.47,0,False,True
C,A,20180101,2018,52,2018,32,ARG,Argentina,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,126000.0,False,8,kg,126000.0,False,126000.0,False,0.0,False,2310005.58,2302014.54,2310005.58,0,False,True
C,A,20180101,2018,52,2018,32,ARG,Argentina,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113372.68,False,8,kg,113372.68,False,113372.68,False,0.0,False,1960720.45,1951382.47,1960720.45,0,False,True
