typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,317550.1,False,8,kg,317550.1,False,317550.1,False,0.0,False,463620.93,,463620.93,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,268,GEO,Georgia,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3750.0,False,8,kg,3750.0,False,3750.0,False,0.0,False,3904.79,,3904.79,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6600.0,False,8,kg,6600.0,False,6600.0,False,0.0,False,7396.12,,7396.12,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,264000.0,False,8,kg,264000.0,False,264000.0,False,0.0,False,234843.52,,234843.52,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,699,IND,India,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.1,False,8,kg,0.1,False,0.1,False,0.0,False,61.82,,61.82,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43200.0,False,8,kg,43200.0,False,43200.0,False,0.0,False,217414.68,,217414.68,0,False,True
