typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1337.0,False,5,u,1337.0,False,1924241.77,False,0.0,False,45673538.08,,45673538.08,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,11.0,False,5,u,11.0,False,23794.0,False,0.0,False,539031.72,,539031.72,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,319.0,False,5,u,319.0,False,18810.0,False,0.0,False,119944.85,,119944.85,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,214.0,False,5,u,214.0,False,432780.0,False,0.0,False,9852211.26,,9852211.26,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,64.0,False,5,u,64.0,False,98516.0,False,0.0,False,1883094.14,,1883094.14,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,43.0,False,5,u,43.0,False,99417.0,False,0.0,False,1871764.88,,1871764.88,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,243.0,False,5,u,243.0,False,518595.0,False,0.0,False,16599738.25,,16599738.25,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1757.0,False,0.0,False,26445.35,,26445.35,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10.0,False,5,u,10.0,False,17765.0,False,0.0,False,472748.46,,472748.46,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,117.0,False,5,u,117.0,False,209889.0,False,0.0,False,4632668.54,,4632668.54,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,428,LVA,Latvia,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.0,False,5,u,3.0,False,6332.0,False,0.0,False,137193.44,,137193.44,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,8133.0,False,0.0,False,209450.02,,209450.02,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,504,MAR,Morocco,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,964.0,False,0.0,False,12851.02,,12851.02,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.0,False,5,u,3.0,False,6686.0,False,0.0,False,158449.6,,158449.6,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,568,E19,"Other Europe, nes",0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5.0,False,5,u,5.0,False,7300.0,False,0.0,False,52485.67,,52485.67,0,False,True
C,A,20210101,2021,52,2021,233,EST,Estonia,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5.0,False,5,u,5.0,False,7748.0,False,0.0,False,71919.5,,71919.5,0,False,True
