Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,28.505249999999997,t
2020,392,Japan,27.80475,t
2020,440,Lithuania,0.198,t
2020,442,Luxembourg,0.5025000000000001,t
2021,0,World,3501.0164999999997,t
2021,56,Belgium,2655.6825,t
2021,251,France,424.21425,t
2021,276,Germany,252.393,t
2021,724,Spain,23.87625,t
2021,752,Sweden,144.85049999999998,t
2022,380,Italy,303.68925,t
2022,428,Latvia,0.00075,t
2022,440,Lithuania,0.0015,t
2022,442,Luxembourg,9.037500000000001,t
2022,470,Malta,0.000876,t
2022,705,Slovenia,0.0022500000000000003,t
2022,620,Portugal,0.00975,t
2022,642,Romania,0.006,t
2022,703,Slovakia,0.006,t
2022,372,Ireland,0.0225,t
2022,724,Spain,27.174,t
2022,616,Poland,108.03899999999999,t
2022,348,Hungary,0.012750000000000001,t
2022,233,Estonia,0.001446,t
2022,276,Germany,420.4245,t
2022,251,France,1136.6025,t
2022,246,Finland,0.013499999999999998,t
2022,752,Sweden,288.1665,t
2022,208,Denmark,0.03,t
2022,203,Czechia,0.029249999999999998,t
2022,196,Cyprus,0.0022500000000000003,t
2022,191,Croatia,0.0022500000000000003,t
2022,100,Bulgaria,66.036,t
2022,56,Belgium,5588.5275,t
2022,40,Austria,0.018000000000000002,t
2022,0,World,7947.86111025,t
2022,300,Greece,0.0045000000000000005,t
2022,826,United Kingdom,0.0007882499999999251,t
