Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,14.98425,t
2021,76,Brazil,0.07500000000000001,t
2021,504,Morocco,14.90925,t
2022,0,World,0.24675000000000002,t
2022,208,Denmark,0.1305,t
2022,380,Italy,0.10649999999999998,t
2022,528,Netherlands,0.00075,t
2022,724,Spain,0.009000000000000001,t
2023,842,USA,0.00087975,t
2023,757,Switzerland,0.0165,t
2023,124,Canada,0.01125,t
2023,0,World,0.02937975,t
2023,380,Italy,0.00075,t
2024,826,United Kingdom,0.0075,t
2024,0,World,0.07875,t
2024,100,Bulgaria,0.00075,t
2024,620,Portugal,0.045,t
2024,724,Spain,0.00375,t
2024,842,USA,0.021750000000000002,t
